,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,h2_storage_p,h2_storage_level,price,CO2,Mean_CO2,Load,Time
8574,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,0.0,-961.4709475458543,0.0,0.0,961.4709475458543,0.0,-2408.710332345844,2408.710332345844,-41.48861300792545,-104.34472032540786,14437.013525794728,0.064555925,860.0359011717769,1028.5120309679949,145.83333333333334,2021-12-24 06:00:00
8575,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-2979.825076373768,-517.3974269173052,0.0,0.0,517.3974269173052,2979.825076373768,-4944.461888091063,4944.461888091063,-85.16543606456062,-60.66789726877269,14376.345628525954,0.06228015666666666,694.2264281332693,964.246831089792,145.83333333333334,2021-12-24 07:00:00
8576,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-4787.684923462873,0.0,0.0,0.0,0.0,4787.684923462873,-6234.924308262862,6234.924308262862,-107.39288916791347,-38.44044416541985,14337.905184360534,0.0623458925,1132.0272293759517,948.8456837887346,145.83333333333334,2021-12-24 08:00:00
8577,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-5673.222233737905,-107.22886910973645,0.0,0.0,107.22886910973645,5673.222233737905,-7227.690487647632,7227.690487647632,-124.49270032857633,-21.34063300475698,14316.564551355777,0.06672759833333333,1077.7632171860955,935.7037715997201,145.83333333333334,2021-12-24 09:00:00
8578,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-5818.3719892343215,-560.4220419674572,0.0,0.0,560.4220419674572,5818.3719892343215,-7826.033416001769,7826.033416001769,-134.7988039173533,-11.034529415980018,14305.530021939798,0.06679601083333334,905.668723962467,914.3271520953009,145.83333333333334,2021-12-24 10:00:00
8579,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-5821.941255784157,-840.488822008416,0.0,0.0,840.488822008416,5821.941255784157,-8109.669462592562,8109.669462592562,-139.6842673182774,-6.149066015055922,14299.380955924742,0.07209918916666666,1070.6321430274795,915.3205901538684,145.83333333333334,2021-12-24 11:00:00
8580,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-5821.941255784157,-1747.1278942925583,0.0,0.0,1747.1278942925583,5821.941255784157,-9016.308534876705,9016.308534876705,-155.30058992159678,9.467256588263467,14308.848212513005,0.08076592749999999,609.1361212881675,920.451345271117,145.83333333333334,2021-12-24 12:00:00
8581,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-5821.941255784157,-2573.3432396590456,0.0,0.0,2573.3432396590456,5821.941255784157,-9842.523880243192,9842.523880243192,-169.53166132308647,23.698327989753153,14332.546540502759,0.08739403750000001,1351.547698746884,925.924273728783,145.83333333333334,2021-12-24 13:00:00
8582,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-5821.941255784157,-3937.543985590294,0.0,0.0,3937.543985590294,5821.941255784157,-11206.724626174442,11206.724626174442,-193.02921354139048,47.19588020805716,14379.742420710816,0.08888713083333333,926.0741065428947,939.105063712408,145.83333333333334,2021-12-24 14:00:00
8583,0.0,0.0,0.0,0.0,0.0,-5821.941255784157,-4270.900872940591,0.0,0.0,4270.900872940591,5821.941255784157,-10092.842128724747,10092.842128724747,-173.84324532744398,28.009911994110666,14407.752332704928,0.10749774250000001,0.0,0.0,145.83333333333334,2021-12-24 15:00:00
8584,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-5760.716875142061,-4051.4552516506133,0.0,0.0,4051.4552516506133,5760.716875142061,-11259.411511592665,11259.411511592665,-193.93671402841696,48.103380695083644,14455.855713400011,0.09247659416666666,1254.6705303105657,974.9185031971289,145.83333333333334,2021-12-24 16:00:00
8585,0.0,0.0,0.0,0.0,0.0,-5108.142857726607,-3877.2202966685077,0.0,0.0,3877.2202966685077,5108.142857726607,-8985.363154395114,8985.363154395114,-154.76757401763237,8.934240684299056,14464.78995408431,0.10121793083333334,0.0,0.0,145.83333333333334,2021-12-24 17:00:00
8586,0.0,0.0,0.0,0.0,0.0,-3370.2350396047523,-1924.6504884463664,0.0,0.0,1924.6504884463664,3370.2350396047523,-5294.885528051118,5294.885528051118,-91.20127631977812,-54.6320570135552,14410.157897070754,0.14986750000000001,0.0,0.0,145.83333333333334,2021-12-24 18:00:00
8587,0.0,0.0,0.0,0.0,0.0,-639.6300003544724,-1082.8053382629728,0.0,0.0,1082.8053382629728,639.6300003544724,-1722.4353386174453,1722.4353386174453,-29.667931521461895,-116.16540181187142,14293.992495258883,0.120222505,0.0,0.0,145.83333333333334,2021-12-24 19:00:00
8588,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,0.0,-1252.0384289288863,0.0,0.0,1252.0384289288863,0.0,-2699.277813728877,2699.277813728877,-46.49346627977887,-99.33986705355444,14194.652628205327,0.09296987749999999,986.5739074520995,1031.710830290696,145.83333333333334,2021-12-24 20:00:00
8589,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,0.0,-1636.597175564683,0.0,0.0,1636.597175564683,0.0,-3083.8365603646735,3083.8365603646735,-53.11726358895844,-92.71606974437488,14101.936558460953,0.09621431916666666,1215.8119716825563,1059.4538478890336,145.83333333333334,2021-12-24 21:00:00
8590,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,0.0,-1458.1307818410744,0.0,0.0,1458.1307818410744,0.0,-2905.3701666410643,2905.3701666410643,-50.04328535060887,-95.79004798272445,14006.14651047823,0.09565630833333334,1185.229005606192,1076.1523771577097,145.83333333333334,2021-12-24 22:00:00
8591,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,0.0,-1921.5690153483595,0.0,0.0,1921.5690153483595,0.0,-3368.8084001483494,3368.8084001483494,-58.025735238775695,-87.80759809455762,13918.338912383671,0.0828948625,1014.493738507193,1083.2916043394,145.83333333333334,2021-12-24 23:00:00
8592,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,0.0,-2403.3641169267257,0.0,0.0,2403.3641169267257,0.0,-3850.603501726716,3850.603501726716,-66.32437133879677,-79.50896199453655,13838.829950389134,0.07943667666666665,799.9272299726754,1123.682809737264,145.83333333333334,2021-12-25 00:00:00
8593,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,0.0,-1425.1567997194343,0.0,0.0,1425.1567997194343,0.0,-2872.3961845194244,2872.3961845194244,-49.47532798138772,-96.3580053519456,13742.471945037189,0.07839287083333334,683.6406012009008,1145.3646333344288,145.83333333333334,2021-12-25 01:00:00
8594,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,0.0,-970.7438041042284,0.0,0.0,970.7438041042284,0.0,-2417.983188904219,2417.983188904219,-41.64833248604707,-104.18500084728625,13638.286944189902,0.07584425666666667,321.66235072859274,1136.4330773607644,145.83333333333334,2021-12-25 02:00:00
8595,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,0.0,-1004.280048406049,0.0,0.0,1004.280048406049,0.0,-2451.519433206039,2451.519433206039,-42.225974489277235,-103.60735884405608,13534.679585345846,0.06859984,1352.3003512673758,1144.1865393494825,145.83333333333334,2021-12-25 03:00:00
8596,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,0.0,-919.2115191961291,0.0,0.0,919.2115191961291,0.0,-2366.4509039961195,2366.4509039961195,-40.76071931095677,-105.07261402237654,13429.60697132347,0.07945757666666667,692.5651531389594,1155.2163635260777,145.83333333333334,2021-12-25 04:00:00
8597,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,0.0,-912.1454238202928,0.0,0.0,912.1454238202928,0.0,-2359.3848086202834,2359.3848086202834,-40.63900999099897,-105.19432334233434,13324.412647981137,0.0721661975,663.5670496264366,1145.6996516439308,145.83333333333334,2021-12-25 05:00:00
8598,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,0.0,-1177.5319613758345,0.0,0.0,1177.5319613758345,0.0,-2624.771346175825,2624.771346175825,-45.210136376059964,-100.62319695727335,13223.789451023864,0.06210434916666667,1143.3211706397615,1113.5527175223428,145.83333333333334,2021-12-25 06:00:00
8599,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-2899.6104358856173,-1174.5389925098932,0.0,0.0,1174.5389925098932,2899.6104358856173,-5521.388813195501,5521.388813195501,-95.10266164460754,-50.73067168872578,13173.058779335139,0.03194345916666667,1636.3877464106022,1055.1798635529244,145.83333333333334,2021-12-25 07:00:00
8600,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-4652.928228290135,0.0,0.0,0.0,0.0,4652.928228290135,-6100.167613090125,6100.167613090125,-105.07178467428857,-40.76154865904475,13132.297230676095,0.0551419375,1417.5930435910936,1008.1468043357607,145.83333333333334,2021-12-25 08:00:00
8601,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-4426.742708039597,-354.30221770835726,0.0,0.0,354.30221770835726,4426.742708039597,-6228.284310547945,6228.284310547945,-107.27851912853251,-38.554814204800806,13093.742416471294,0.060210074999999995,1520.511466687961,982.7497961521191,145.83333333333334,2021-12-25 09:00:00
8602,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-4746.390652849328,-648.3493430047981,0.0,0.0,648.3493430047981,4746.390652849328,-6841.9793806541165,6841.9793806541165,-117.84905429276283,-27.984279040570485,13065.758137430723,0.04925101166666667,1515.7293281414738,937.6038107004949,145.83333333333334,2021-12-25 10:00:00
8603,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-5534.189094143209,-894.6259079425988,0.0,0.0,894.6259079425988,5534.189094143209,-7876.054386885799,7876.054386885799,-135.66038560088728,-10.172947732446033,13055.585189698277,0.04222943333333333,671.1293637347056,926.1156683635472,145.83333333333334,2021-12-25 11:00:00
8604,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-5789.52216597009,-1513.8062795738065,0.0,0.0,1513.8062795738065,5789.52216597009,-8750.567830343885,8750.567830343885,-150.7233632195059,4.890029886172584,13060.475219584448,0.046347559999999996,762.074375721846,917.1993702729068,145.83333333333334,2021-12-25 12:00:00
8605,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-5579.150309915742,-2579.5488171943666,0.0,0.0,2579.5488171943666,5579.150309915742,-9605.938511910099,9605.938511910099,-165.45661806931764,19.623284735984328,13080.098504320433,0.07378563416666667,911.5291163934776,941.1292490578668,145.83333333333334,2021-12-25 13:00:00
8606,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-5818.183803192157,-3699.5731319076363,0.0,0.0,3699.5731319076363,5818.183803192157,-10964.996319899783,10964.996319899783,-188.86558621874624,43.03225288541293,13123.130757205845,0.08124976166666666,794.5500023901883,973.2234659170208,145.83333333333334,2021-12-25 14:00:00
8607,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-5748.1801894383825,-6245.2593372587,0.0,0.0,6245.2593372587,5748.1801894383825,-13440.678911497072,13440.678911497072,-231.50775684173107,85.67442350839775,13208.805180714242,0.09478790083333333,1089.908226022439,998.4168165241776,145.83333333333334,2021-12-25 15:00:00
8608,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-5515.321984015741,-5524.496228791029,0.0,0.0,5524.496228791029,5515.321984015741,-12487.057597606761,12487.057597606761,-215.0821928721637,69.24885953883037,13278.054040253071,0.08156234333333333,564.3044670650726,995.5162282335148,145.83333333333334,2021-12-25 16:00:00
8609,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-4855.106487697612,-4058.920991275238,0.0,0.0,4058.920991275238,4855.106487697612,-10361.26686377284,10361.26686377284,-178.46670287010303,32.63336953676972,13310.687409789842,0.08355376249999999,749.0410104665996,1011.3259183083497,145.83333333333334,2021-12-25 17:00:00
8610,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-2287.164020087018,-2666.848140922502,0.0,0.0,2666.848140922502,2287.164020087018,-6401.2515458095095,6401.2515458095095,-110.25777760990789,-35.575555723425424,13275.111854066416,0.08361864,1080.1566825450454,1014.798607564021,145.83333333333334,2021-12-25 18:00:00
8611,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-248.9711199610452,-1959.282574271963,0.0,0.0,1959.282574271963,248.9711199610452,-3655.493079032999,3655.493079032999,-62.96370953058806,-82.86962380274525,13192.24223026367,0.08647974,907.5860856744548,1002.2175746870317,145.83333333333334,2021-12-25 19:00:00
8612,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,0.0,-2342.9655612174383,0.0,0.0,2342.9655612174383,0.0,-3790.2049460174285,3790.2049460174285,-65.28404188514271,-80.5492914481906,13111.692938815479,0.08558896916666667,549.2478747780467,1003.8896325795846,145.83333333333334,2021-12-25 20:00:00
8613,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,0.0,-1675.4369451113007,0.0,0.0,1675.4369451113007,0.0,-3122.676329911291,3122.676329911291,-53.78625568252714,-92.04707765080617,13019.645861164672,0.08209713583333332,315.3905016279062,1030.723436627419,145.83333333333334,2021-12-25 21:00:00
8614,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,0.0,-1546.4924674121542,0.0,0.0,1546.4924674121542,0.0,-2993.731852212144,2993.731852212144,-51.56526320247295,-94.26807013086037,12925.377791033812,0.07692802666666666,673.1176476539524,1039.8824384513364,145.83333333333334,2021-12-25 22:00:00
8615,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,0.0,-1263.2884530052613,0.0,0.0,1263.2884530052613,0.0,-2710.5278378052517,2710.5278378052517,-46.68724130077942,-99.1460920325539,12826.231699001259,0.06845708666666665,1137.661218210273,1063.6586369362801,145.83333333333334,2021-12-25 23:00:00
8616,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,0.0,-1033.3887727256251,0.0,0.0,1033.3887727256251,0.0,-2480.6281575256153,2480.6281575256153,-42.72735507549041,-103.1059782578429,12723.125720743416,0.06709944916666667,1154.615321873885,1096.4910815603746,145.83333333333334,2021-12-26 00:00:00
8617,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,0.0,-692.8608815423925,0.0,0.0,692.8608815423925,0.0,-2140.1002663423824,2140.1002663423824,-36.86196324900756,-108.97137008432576,12614.15435065909,0.06770949500000001,1403.4647588867915,1129.7808831366633,145.83333333333334,2021-12-26 01:00:00
8618,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,0.0,-768.5079993656435,0.0,0.0,768.5079993656435,0.0,-2215.747384165634,2215.747384165634,-38.16494018001829,-107.66839315331502,12506.485957505774,0.06711021166666667,1368.883388300476,1135.1510806332353,145.83333333333334,2021-12-26 02:00:00
8619,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,0.0,-743.0102509886344,0.0,0.0,743.0102509886344,0.0,-2190.249635788625,2190.249635788625,-37.725756521949734,-108.10757681138358,12398.37838069439,0.06654280416666666,1255.9149173869953,1149.1798585845866,145.83333333333334,2021-12-26 03:00:00
8620,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,0.0,-503.93938105427304,0.0,0.0,503.93938105427304,0.0,-1951.1787658542635,1951.1787658542635,-33.607901970914966,-112.22543136241835,12286.152949331972,0.06980591166666666,465.4898410330819,1144.5599602766636,145.83333333333334,2021-12-26 04:00:00
8621,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,0.0,-148.6464431085054,0.0,0.0,148.6464431085054,0.0,-1595.8858279085825,1595.8858279085825,-27.48819093346475,-118.34514239986856,12167.807806932104,0.06536149249999999,890.3183359295593,1142.9196066955035,145.83333333333334,2021-12-26 05:00:00
8622,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1447.2393847999901,1447.2393847999901,-24.927843734251795,-120.90548959908152,12046.902317333022,0.0399026925,816.442829630352,1121.3647022536838,145.83333333333334,2021-12-26 06:00:00
8623,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-1347.5247503964515,-0.8775114389027762,0.0,0.0,0.8775114389027762,1347.5247503964515,-2795.641646635344,2795.641646635344,-48.153276393817436,-97.68005693951588,11949.222260393506,0.017392959166666666,1186.5723164721987,1075.8404536531039,145.83333333333334,2021-12-26 07:00:00
8624,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-2508.5929601291164,0.0,0.0,0.0,0.0,2508.5929601291164,-3955.8323449291065,3955.8323449291065,-68.13687601994032,-77.696457313393,11871.525803080112,0.0469835225,1083.8757957834357,1042.3650537563901,145.83333333333334,2021-12-26 08:00:00
8625,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-4937.793522663848,0.0,0.0,0.0,0.0,4937.793522663848,-6385.0329074638385,6385.0329074638385,-109.97842114233973,-35.85491219099359,11835.67089088912,0.0483686625,1244.587614360887,1015.8092807964222,145.83333333333334,2021-12-26 09:00:00
8626,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-5617.325451922513,-620.8762934587439,0.0,0.0,620.8762934587439,5617.325451922513,-7685.441130181247,7685.441130181247,-132.37718482103526,-13.456148512298057,11822.214742376822,0.0099330075,730.9812201341155,946.1828200042453,145.83333333333334,2021-12-26 10:00:00
8627,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-5791.68959587062,-1638.9832863332874,0.0,0.0,1638.9832863332874,5791.68959587062,-8877.91226700371,8877.91226700371,-152.9167959375639,7.08346260423059,11829.298204981053,0.011435956666666667,733.7610598157568,927.2502934281417,145.83333333333334,2021-12-26 11:00:00
8628,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-5821.941255784157,-2378.8849857925734,0.0,0.0,2378.8849857925734,5821.941255784157,-9648.06562637672,9648.06562637672,-166.18223273778798,20.34889940445467,11849.647104385507,0.023932615833333334,1063.9232516326363,930.0252342044655,145.83333333333334,2021-12-26 12:00:00
8629,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-5821.941255784157,-2566.414550132215,0.0,0.0,2566.414550132215,5821.941255784157,-9835.595190716362,9835.595190716362,-169.4123187377326,23.578985404399276,11873.226089789907,0.06281921500000001,1124.6392930205539,964.4437884303383,145.83333333333334,2021-12-26 13:00:00
8630,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-5821.941255784157,-2570.579307827251,0.0,0.0,2570.579307827251,5821.941255784157,-9839.759948411398,9839.759948411398,-169.48405422952703,23.650720896193718,11896.8768106861,0.05322352,1003.3077065475993,989.3986684794186,145.83333333333334,2021-12-26 14:00:00
8631,-1447.2393847999901,0.0,1447.2393847999901,-1447.2393847999901,0.0,-5821.941255784157,-3106.7244064641086,0.0,0.0,3106.7244064641086,5821.941255784157,-10375.905047048256,10375.905047048256,-178.71883693242566,32.885503599092345,11929.762314285193,0.07241866666666667,1251.2509564287625,1031.683246872848,145.83333333333334,2021-12-26 15:00:00
