,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,h2_storage_p,h2_storage_level,price,CO2,Mean_CO2,Load,Time
8287,0.0,0.0,0.0,0.0,0.0,-29.74526272874889,-15402.179019190075,-29.745262728749367,0.0,15402.179019190075,29.74526272874889,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.0,0.0,0.0,265.8057824149404,2021-12-12 07:00:00
8288,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-67.31729475487796,-7583.001398877058,0.0,0.0,7583.001398877058,67.31729475487796,-9193.511121823818,9193.511121823818,-158.3527998345638,0.0,0.0,0.0,405.9937149942605,956.6001327362937,158.3527998345638,2021-12-12 08:00:00
8289,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-559.9822248346924,-1591.8943887988862,0.0,0.0,1591.8943887988862,559.9822248346924,-3695.069041825461,3695.069041825461,-63.645382118056666,0.0,0.0,0.017954763333333332,779.3479035850013,914.053152252161,63.645382118056666,2021-12-12 09:00:00
8290,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-1226.4727922325733,-1052.8451740981022,0.0,0.0,1052.8451740981022,1226.4727922325733,-3822.510394522558,3822.510394522558,-65.8404841576228,0.0,0.0,0.0462610775,1494.494914626276,909.8598053747828,65.8404841576228,2021-12-12 10:00:00
8291,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-944.9104268188465,-855.4332758513638,0.0,0.0,855.4332758513638,944.9104268188465,-3343.536130862093,3343.536130862093,-57.59043532488842,0.0,0.0,0.0541541675,1390.8553008216722,927.6634758597223,57.59043532488842,2021-12-12 11:00:00
8292,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-475.6843334273608,-535.8913270747469,0.0,0.0,535.8913270747469,475.6843334273608,-2554.76808869399,2554.76808869399,-44.00437160644176,0.0,0.0,0.0539334275,1554.0998659505885,948.2269051358647,44.00437160644176,2021-12-12 12:00:00
8293,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-1425.5367225567766,-271.3203748812328,0.0,0.0,271.3203748812328,1425.5367225567766,-3240.049525629892,3240.049525629892,-55.8079396639007,0.0,0.0,0.03580902666666667,1236.4649918049763,956.7268080015507,55.8079396639007,2021-12-12 13:00:00
8294,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-2226.367330760492,-891.3357781725157,0.0,0.0,891.3357781725157,2226.367330760492,-4660.89553712489,4660.89553712489,-80.28117312961179,0.0,0.0,0.05246772166666667,1557.9550224645275,977.6217925566882,80.28117312961179,2021-12-12 14:00:00
8295,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-2094.78984479354,-1181.2569239654629,0.0,0.0,1181.2569239654629,2094.78984479354,-4819.239196950885,4819.239196950885,-83.00854916007923,0.0,0.0,0.05504209166666667,1430.557484381449,952.6238612080165,83.00854916007923,2021-12-12 15:00:00
8296,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-2636.6717377177924,0.0,0.0,0.0,0.0,2636.6717377177924,-4179.864165909675,4179.864165909675,-71.99569183407412,0.0,0.0,0.07685755833333333,1378.5900403238418,994.899985058131,71.99569183407412,2021-12-12 16:00:00
8297,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-2627.613729633762,0.0,0.0,0.0,0.0,2627.613729633762,-1084.4213014418795,1084.4213014418795,-18.678516511055996,0.0,0.0,0.138255605,-1230.8041376004508,-1046.2983335698555,18.678516511055996,2021-12-12 17:00:00
8298,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-1700.1886891657323,-79.04309898840992,0.0,0.0,79.04309898840992,1700.1886891657323,-236.0393599622596,236.0393599622596,-4.065638582027109,0.0,0.0,1.5793500033333332,-472.70827124647695,-1082.732111183151,4.065638582027109,2021-12-12 18:00:00
8299,390.41629854837436,-390.41629854837436,0.0,0.0,390.41629854837436,-286.99884798188856,-103.4174505664858,0.0,0.0,103.4174505664858,286.99884798188856,0.0,0.0,0.0,0.0,0.0,0.20504983000000002,-168.61679269577903,-274.3594612866015,0.0,2021-12-12 19:00:00
8300,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,0.0,-1790.6834113665336,0.0,0.0,1790.6834113665336,0.0,-247.49098317465112,247.49098317465112,-4.262886029090939,0.0,0.0,0.19194833333333336,-607.8962028563107,-1067.1183623109703,4.262886029090939,2021-12-12 20:00:00
8301,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,0.0,-1890.9716211183786,0.0,0.0,1890.9716211183786,0.0,-347.7791929264961,347.7791929264961,-5.990291216745749,0.0,0.0,0.18059664583333332,-704.1137369995954,-1094.092333302831,5.990291216745749,2021-12-12 21:00:00
8302,41.64527151760812,-41.64527151760812,0.0,0.0,41.64527151760812,0.0,-41.64527151760812,0.0,0.0,41.64527151760812,0.0,0.0,0.0,0.0,0.0,0.0,0.1514968175,0.0,-29.931756100582557,0.0,2021-12-12 22:00:00
8303,0.0,0.0,0.0,0.0,0.0,0.0,-4784.930517719047,0.0,0.0,4784.930517719047,0.0,-4784.930517719047,4784.930517719047,-82.41760242134185,0.0,0.0,0.12525179166666667,0.0,0.0,82.41760242134185,2021-12-12 23:00:00
8304,0.0,0.0,0.0,0.0,0.0,0.0,-13866.062376389016,0.0,0.0,13866.062376389016,0.0,-13866.062376389016,13866.062376389016,-238.83473581378718,0.0,0.0,0.1170357025,0.0,0.0,238.83473581378718,2021-12-13 00:00:00
8305,0.0,0.0,0.0,-0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.07402920166666667,0.0,0.0,265.8057824149404,2021-12-13 01:00:00
8306,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-11292.031642266396,0.0,0.0,11292.031642266396,0.0,-12835.224070458278,12835.224070458278,-221.07915475690933,0.0,0.0,0.06993669583333333,1359.2284405660178,1130.4699425697215,221.07915475690933,2021-12-13 02:00:00
8307,-854.371058063789,0.0,854.371058063789,-854.371058063789,0.0,0.0,-14577.553223855035,0.0,0.0,14577.553223855035,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.07635862083333333,699.9042701273146,630.0078408759962,265.8057824149404,2021-12-13 03:00:00
8308,0.0,0.0,0.0,0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.10820419583333335,0.0,0.0,265.8057824149404,2021-12-13 04:00:00
8309,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-13888.731853726942,13888.731853726942,-239.22520417344634,0.0,0.0,0.13619269750000002,-1259.6873349477262,-1152.9461323691378,239.22520417344634,2021-12-13 05:00:00
8310,-960.5822753825742,0.0,960.5822753825742,-960.5822753825742,0.0,0.0,-14471.34200653625,0.0,0.0,14471.34200653625,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.05509921499999999,523.2006866179272,661.4795166647307,265.8057824149404,2021-12-13 06:00:00
8311,0.0,0.0,0.0,0.0,0.0,-64.6423237319408,-15367.281958186883,-64.64232373194136,0.0,15367.281958186883,64.6423237319408,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.03784365666666667,0.0,0.0,265.8057824149404,2021-12-13 07:00:00
8312,0.0,0.0,0.0,0.0,0.0,-225.00491157202518,-15206.919370346799,-225.00491157202487,0.0,15206.919370346799,225.00491157202518,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.025469928333333332,0.0,0.0,265.8057824149404,2021-12-13 08:00:00
8313,0.0,0.0,0.0,0.0,0.0,-1025.7066005464585,-14406.217681372365,-1025.7066005464585,0.0,14406.217681372365,1025.7066005464585,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.039662083333333334,0.0,0.0,265.8057824149404,2021-12-13 09:00:00
8314,610.392020285617,-610.392020285617,0.0,0.0,610.392020285617,-610.392020285617,-15431.924281918824,0.0,0.0,15431.924281918824,610.392020285617,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.06253057416666667,-675.1320798974401,-377.82007325601865,265.8057824149404,2021-12-13 10:00:00
8315,320.8046732419971,-320.8046732419971,0.0,0.0,320.8046732419971,-320.8046732419977,-15431.924281918824,0.0,0.0,15431.924281918824,320.8046732419977,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.06282785333333334,-296.1067977805281,-198.31938200022546,265.8057824149404,2021-12-13 11:00:00
8316,515.5742838444949,-515.5742838444949,0.0,0.0,515.5742838444949,-515.5742838444947,-15431.924281918824,0.0,0.0,15431.924281918824,515.5742838444947,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.06689921333333332,-483.86750766443777,-323.37549118726827,265.8057824149404,2021-12-13 12:00:00
8317,934.2705866283814,-934.2705866283814,0.0,0.0,934.2705866283814,-934.2705866283812,-15431.924281918824,0.0,0.0,15431.924281918824,934.2705866283812,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.068468295,-881.5231211638345,-581.9628915278265,265.8057824149404,2021-12-13 13:00:00
8318,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-511.20886368079715,-7384.043565677447,0.0,0.0,7384.043565677447,511.20886368079715,-9438.444857550126,9438.444857550126,-162.57163878654254,0.0,0.0,0.05915145166666667,863.4214758846929,957.8347436483679,162.57163878654254,2021-12-13 14:00:00
8319,330.4207826228612,-330.4207826228612,0.0,0.0,330.4207826228612,-330.4207826228612,-15431.924281918824,0.0,0.0,15431.924281918824,330.4207826228612,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.08373356333333333,-292.044412943543,-207.5938246788817,265.8057824149404,2021-12-13 15:00:00
8320,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-366.7362924447502,-14605.149984939311,0.0,0.0,14605.149984939311,366.7362924447502,-13428.69384919218,13428.69384919218,-231.30132122132198,0.0,0.0,0.13723311833333332,-1035.7853252506468,-993.6726571141226,231.30132122132198,2021-12-13 16:00:00
8321,230.97146753184097,-230.97146753184097,0.0,0.0,230.97146753184097,-230.9714675318407,-15431.924281918824,0.0,0.0,15431.924281918824,230.9714675318407,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.11637940666666667,-175.05950615966188,-154.46961514331753,265.8057824149404,2021-12-13 17:00:00
8322,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-137.65880802654675,-15431.924281918824,0.0,0.0,15431.924281918824,137.65880802654675,-14026.390661753489,14026.390661753489,-241.59629584713193,0.0,0.0,0.23335249833333332,-804.7548373822668,-1094.8747827892746,241.59629584713193,2021-12-13 18:00:00
8323,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-23.041236903020998,-15431.924281918824,0.0,0.0,15431.924281918824,23.041236903020998,-13911.773090629964,13911.773090629964,-239.62207587207124,0.0,0.0,0.1845165125,-188.58209410392288,-1097.805033479944,239.62207587207124,2021-12-13 19:00:00
8324,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-13888.731853726942,13888.731853726942,-239.22520417344634,0.0,0.0,0.23492999999999997,-496.66414519009396,-1083.818911780869,239.22520417344634,2021-12-13 20:00:00
8325,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-13888.731853726942,13888.731853726942,-239.22520417344634,0.0,0.0,0.19334083999999999,-862.2390292490705,-1119.1240475771438,239.22520417344634,2021-12-13 21:00:00
8326,0.0,0.0,0.0,0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.11567580166666666,0.0,0.0,265.8057824149404,2021-12-13 22:00:00
8327,0.0,0.0,0.0,0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.10470731750000001,0.0,0.0,265.8057824149404,2021-12-13 23:00:00
8328,0.0,0.0,0.0,0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.08458480416666667,0.0,0.0,265.8057824149404,2021-12-14 00:00:00
8329,0.0,0.0,0.0,-0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.07367206,0.0,0.0,265.8057824149404,2021-12-14 01:00:00
8330,0.0,0.0,0.0,-0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.06856236583333333,0.0,0.0,265.8057824149404,2021-12-14 02:00:00
8331,0.0,0.0,0.0,-0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.0673666475,0.0,0.0,265.8057824149404,2021-12-14 03:00:00
8332,0.0,0.0,0.0,-0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.0743739925,0.0,0.0,265.8057824149404,2021-12-14 04:00:00
8333,0.0,0.0,0.0,0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.09099645249999999,0.0,0.0,265.8057824149404,2021-12-14 05:00:00
8334,0.0,0.0,0.0,-0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.0614606975,0.0,0.0,265.8057824149404,2021-12-14 06:00:00
8335,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-1972.5656087160903,-15002.551101394616,-429.3731805242078,0.0,15002.551101394616,1972.5656087160903,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.04117598583333334,-559.8176023031538,-997.1701156405376,265.8057824149404,2021-12-14 07:00:00
8336,0.0,0.0,0.0,0.0,0.0,-3496.7159896796356,-11935.20829223919,-3496.7159896796347,0.0,11935.20829223919,3496.7159896796356,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.021460470000000002,0.0,0.0,265.8057824149404,2021-12-14 08:00:00
8337,0.0,0.0,0.0,0.0,0.0,-4001.4638168855636,-11430.46046503326,-2676.743925483903,0.0,11430.46046503326,4001.4638168855636,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.0139905025,0.0,0.0,265.8057824149404,2021-12-14 09:00:00
8338,0.0,0.0,0.0,0.0,0.0,-4001.4638168855636,-11430.46046503326,-4001.4638168855636,0.0,11430.46046503326,4001.4638168855636,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.008733929166666668,0.0,0.0,265.8057824149404,2021-12-14 10:00:00
8339,0.0,0.0,0.0,0.0,0.0,-4001.4638168855636,-11430.46046503326,-4001.4638168855636,0.0,11430.46046503326,4001.4638168855636,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.003424113333333333,0.0,0.0,265.8057824149404,2021-12-14 11:00:00
8340,0.0,0.0,0.0,0.0,0.0,-3460.4750090300377,-11971.449272888785,-2081.7042056531063,0.0,11971.449272888785,3460.4750090300377,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.013308015,0.0,0.0,265.8057824149404,2021-12-14 12:00:00
8341,-366.06769558311134,0.0,366.06769558311134,-366.06769558311134,0.0,-3412.7891942267693,-11653.067392108944,0.0,0.0,11653.067392108944,3412.7891942267693,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.04417251416666666,289.7567926866388,234.42269849299834,265.8057824149404,2021-12-14 13:00:00
8342,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-2248.3837472945283,-9139.195365609698,0.0,0.0,9139.195365609698,2248.3837472945283,-12930.771541096108,12930.771541096108,-222.7249035129743,0.0,0.0,0.04300005083333334,857.6688067460653,981.582146183668,222.7249035129743,2021-12-14 14:00:00
8343,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-848.4873823433163,-6313.659003796052,0.0,0.0,6313.659003796052,848.4873823433163,-8705.338814331251,8705.338814331251,-149.9443201287371,0.0,0.0,0.061125283333333336,1024.182963250447,961.9445728229327,149.9443201287371,2021-12-14 15:00:00
8344,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-841.0940674780047,-6245.164353367161,0.0,0.0,6245.164353367161,841.0940674780047,-8629.450849037048,8629.450849037048,-148.637194742272,0.0,0.0,0.07440670249999999,1172.6547270462004,1010.2657196306155,148.637194742272,2021-12-14 16:00:00
8345,0.0,0.0,0.0,0.0,0.0,-678.3137239896113,-9649.910301306025,0.0,0.0,9649.910301306025,678.3137239896113,-10328.224025295636,10328.224025295636,-177.8975594908205,0.0,0.0,0.12382585,0.0,0.0,177.8975594908205,2021-12-14 17:00:00
8346,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-269.8220050145318,-3550.292084965269,0.0,0.0,3550.292084965269,269.8220050145318,-2276.9216617879183,2276.9216617879183,-39.21863098552025,0.0,0.0,0.1772533341666667,-837.788179163297,-1122.377483271078,39.21863098552025,2021-12-14 18:00:00
8347,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-33.83099942733273,-4618.768677122406,0.0,0.0,4618.768677122406,33.83099942733273,-3109.407248357856,3109.407248357856,-53.55770358884103,0.0,0.0,0.1494652325,-887.7319209221761,-1123.6128536910257,53.55770358884103,2021-12-14 19:00:00
8348,0.0,0.0,0.0,0.0,0.0,0.0,-3883.7705765592113,0.0,0.0,3883.7705765592113,0.0,-3883.770576559211,3883.770576559211,-66.89565461593129,0.0,0.0,0.09814754416666666,0.0,0.0,66.89565461593129,2021-12-14 20:00:00
8349,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-9848.054325465711,0.0,0.0,9848.054325465711,0.0,-11391.246753657593,11391.246753657593,-196.20749821752744,0.0,0.0,0.08302159583333334,480.16494130887554,1125.778167171526,196.20749821752744,2021-12-14 21:00:00
8350,0.0,0.0,0.0,0.0,0.0,0.0,-13479.218992815777,0.0,0.0,13479.218992815777,0.0,-13479.218992815777,13479.218992815777,-232.1715869825552,0.0,0.0,0.09110225833333334,0.0,0.0,232.1715869825552,2021-12-14 22:00:00
8351,-828.8019895580255,0.0,828.8019895580255,-828.8019895580255,0.0,0.0,-14603.122292360798,0.0,0.0,14603.122292360798,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.082569265,516.6932792142347,617.3425456184211,265.8057824149404,2021-12-14 23:00:00
8352,0.0,0.0,0.0,-0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.07709844916666667,0.0,0.0,265.8057824149404,2021-12-15 00:00:00
8353,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-12127.179779941202,0.0,0.0,12127.179779941202,0.0,-13670.372208133083,13670.372208133083,-235.46408823063874,0.0,0.0,0.06882572083333334,1223.806629913332,1152.9748313759235,235.46408823063874,2021-12-15 01:00:00
8354,-323.26692128804643,0.0,323.26692128804643,-323.26692128804643,0.0,0.0,-15108.657360630777,0.0,0.0,15108.657360630777,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.06352479166666666,177.7158290181156,240.11497788535286,265.8057824149404,2021-12-15 02:00:00
8355,-1187.4870173640265,0.0,1187.4870173640265,-1187.4870173640265,0.0,0.0,-14244.437264554797,0.0,0.0,14244.437264554797,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.06749931249999999,861.2102421239533,891.3766954327566,265.8057824149404,2021-12-15 03:00:00
8356,-972.6258777956809,0.0,972.6258777956809,-972.6258777956809,0.0,0.0,-14459.298404123143,0.0,0.0,14459.298404123143,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.07960217416666668,699.796236552948,740.7765083847614,265.8057824149404,2021-12-15 04:00:00
8357,0.0,0.0,0.0,0.0,0.0,0.0,-12745.809155880614,0.0,0.0,12745.809155880614,0.0,-12745.809155880614,12745.809155880614,-219.53903565739245,0.0,0.0,0.09068011749999999,0.0,0.0,219.53903565739245,2021-12-15 05:00:00
8358,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-10979.765337678247,0.0,0.0,10979.765337678247,0.0,-12522.95776587013,12522.95776587013,-215.70055206961345,0.0,0.0,0.07348033416666666,1376.1211790923242,1098.5687014143411,215.70055206961345,2021-12-15 06:00:00
8359,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-2123.5696954496702,-9984.249467233034,0.0,0.0,9984.249467233034,2123.5696954496702,-13651.011590874587,13651.011590874587,-235.1306130317965,0.0,0.0,0.05870424583333334,1234.701008920512,1013.5203034597164,235.1306130317965,2021-12-15 07:00:00
