,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,h2_storage_p,h2_storage_level,price,CO2,Mean_CO2,Load,Time
7207,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-2372.4449954527145,-2688.2117991945306,0.0,0.0,2688.2117991945306,2372.4449954527145,-6507.96593754295,6507.96593754295,-112.09586998720633,112.09586998720624,35967.11218229782,0.053945729166666664,704.3006894852524,925.1742760608292,0.0,2021-10-28 07:00:00
7208,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-4453.541551457396,-2356.298890175644,0.0,0.0,2356.298890175644,4453.541551457396,-8257.149584528745,8257.149584528745,-142.22452532406794,142.22452532406896,36109.336707621886,0.05874600916666666,660.7597586131479,895.5670355961612,0.0,2021-10-28 08:00:00
7209,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5813.187764448939,-3242.2205427523277,0.0,0.0,3242.2205427523277,5813.187764448939,-10502.71745009697,10502.71745009697,-180.90310568572536,180.9031056857275,36290.23981330761,0.059990434999999995,1034.0891672191972,868.1128887992403,0.0,2021-10-28 09:00:00
7210,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5971.512306292905,-3844.889378995904,0.0,0.0,3844.889378995904,5971.512306292905,-11263.710828184514,11263.710828184514,-194.01076721774507,194.01076721774734,36484.25058052536,0.051611062500000006,997.6598520248835,851.1374940579199,0.0,2021-10-28 10:00:00
7211,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5971.512306292905,-4742.440615987113,0.0,0.0,4742.440615987113,5971.512306292905,-12161.262065175724,12161.262065175724,-209.47055722497558,209.47055722498044,36693.72113775034,0.057511194999999994,702.226704408556,852.6893693566444,0.0,2021-10-28 11:00:00
7212,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5971.512306292905,-4974.864996038354,0.0,0.0,4974.864996038354,5971.512306292905,-12393.686445226964,12393.686445226964,-213.473929912866,213.47392991287052,36907.19506766321,0.06207632166666666,688.5674318954218,861.6781123077063,0.0,2021-10-28 12:00:00
7213,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5971.512306292905,-2991.8342749593303,0.0,0.0,2991.8342749593303,5971.512306292905,-10410.65572414794,10410.65572414794,-179.31739682341433,179.3173968234114,37086.51246448662,0.07271462083333334,965.3541439467242,868.8366985945936,0.0,2021-10-28 13:00:00
7214,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5959.17403599868,-5063.885242159084,0.0,0.0,5063.885242159084,5959.17403599868,-12470.368421053468,12470.368421053468,-214.79473166184616,214.7947316618447,37301.30719614847,0.10786641583333334,1100.9426845051962,886.1799551771093,0.0,2021-10-28 14:00:00
7215,0.0,0.0,0.0,0.0,0.0,-5865.98413636485,-7710.479888379431,0.0,0.0,7710.479888379431,5865.98413636485,-13576.46402474428,13576.46402474428,-233.8465752293552,233.84657522935595,37535.15377137782,0.13693838083333332,0.0,0.0,0.0,2021-10-28 15:00:00
7216,1447.3091428957046,-1447.3091428957046,0.0,0.0,1447.3091428957046,-5433.531362161972,-10486.86920969078,-138.73241708862952,0.0,10486.86920969078,5433.531362161972,-14473.091428957046,14473.091428957046,-249.29045276254755,249.29045276255056,37784.444224140374,0.13447859750000002,-614.575326275399,-957.9724044202487,0.0,2021-10-28 16:00:00
7217,1447.3091428957046,-1447.3091428957046,0.0,0.0,1447.3091428957046,-4244.46887376362,-11675.93169808913,-2797.1597308679156,0.0,11675.93169808913,4244.46887376362,-14473.091428957046,14473.091428957046,-249.29045276254755,249.29045276255056,38033.734676902925,0.22726581166666665,-567.3337224121863,-1026.3329175163692,0.0,2021-10-28 17:00:00
7218,1447.3091428957046,-1447.3091428957046,0.0,0.0,1447.3091428957046,-1398.4359670512306,-14473.091428957046,0.0,0.0,14473.091428957046,1398.4359670512306,-14424.218253112573,14424.218253112573,-248.4486411707382,248.4486411707403,38282.183318073665,0.5913241908333333,-843.1166158186142,-1046.0859104130868,0.0,2021-10-28 18:00:00
7219,1447.3091428957046,-1447.3091428957046,0.0,0.0,1447.3091428957046,0.0,-14463.53478589113,0.0,0.0,14463.53478589113,0.0,-13016.225642995425,13016.225642995425,-224.19679995316923,224.19679995316255,38506.38011802683,0.22041337083333334,-1267.3591219587452,-1052.6007404679326,0.0,2021-10-28 19:00:00
7220,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-12483.689471289908,0.0,0.0,12483.689471289908,0.0,-13930.998614185613,13930.998614185613,-239.95322416166164,239.95322416166164,38746.33334218849,0.09802675833333332,1353.9588349746814,1059.6383902058851,0.0,2021-10-28 20:00:00
7221,0.0,0.0,0.0,0.0,0.0,0.0,-7089.644725890311,0.0,0.0,7089.644725890311,0.0,-7089.644725890311,7089.644725890311,-122.11494360539413,122.11494360539655,38868.448285793886,0.12348593416666667,0.0,0.0,0.0,2021-10-28 21:00:00
7222,0.0,0.0,0.0,0.0,0.0,0.0,-6055.2504751114075,0.0,0.0,6055.2504751114075,0.0,-6055.2504751114075,6055.2504751114075,-104.29811349847405,104.29811349847296,38972.74639929236,0.127776285,0.0,0.0,0.0,2021-10-28 22:00:00
7223,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-7056.535393964027,0.0,0.0,7056.535393964027,0.0,-8503.844536859731,8503.844536859731,-146.4737001919737,146.47370019197115,39119.22009948433,0.06586865,1275.198148095819,1088.6436244829204,0.0,2021-10-28 23:00:00
7224,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-5914.718369085694,0.0,0.0,5914.718369085694,0.0,-7362.027511981398,7362.027511981398,-126.80657623983707,126.80657623984007,39246.02667572417,0.07116464333333333,604.0649137292522,1109.5588686144579,0.0,2021-10-29 00:00:00
7225,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-10398.841137758429,0.0,0.0,10398.841137758429,0.0,-11846.150280654134,11846.150280654134,-204.0429428262277,204.04294282622868,39450.0696185504,0.062293122500000006,1109.4195633003178,1097.8534745402696,0.0,2021-10-29 01:00:00
7226,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-1690.270101188221,0.0,0.0,1690.270101188221,0.0,-3137.5792440839255,3137.5792440839255,-54.04294957821722,54.042949578215485,39504.112568128614,0.04355104333333333,866.2201067066252,1068.8486830192232,0.0,2021-10-29 02:00:00
7227,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-9932.949527423849,0.0,0.0,9932.949527423849,0.0,-11380.258670319554,11380.258670319554,-196.0182349710553,196.01823497105215,39700.130803099666,0.04308973666666668,986.936816739863,1052.1506592859023,0.0,2021-10-29 03:00:00
7228,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-7229.94294378944,0.0,0.0,7229.94294378944,0.0,-8677.252086685145,8677.252086685145,-149.4605428316831,149.46054283168633,39849.59134593135,0.051333052500000004,862.0959215110773,1052.9585652202218,0.0,2021-10-29 04:00:00
7229,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-8262.470950073675,0.0,0.0,8262.470950073675,0.0,-9709.78009296938,9709.78009296938,-167.24522797929544,167.2452279792924,40016.836573910645,0.06039071666666667,1268.4349690789527,1056.2545529660483,0.0,2021-10-29 05:00:00
7230,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-10029.139516496523,0.0,0.0,10029.139516496523,0.0,-11476.448659392228,11476.448659392228,-197.67505072772047,197.67505072772474,40214.51162463837,0.0538829225,930.7033866746775,1009.0826996341865,0.0,2021-10-29 06:00:00
7231,-467.3156123159588,0.0,467.3156123159588,-467.3156123159588,0.0,-2527.729035811466,-11478.046780829622,0.0,0.0,11478.046780829622,2527.729035811466,-14473.091428957046,14473.091428957046,-249.29045276254755,249.29045276255056,40463.80207740092,0.04758852833333334,372.63578466584903,305.15382600855594,0.0,2021-10-29 07:00:00
7232,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5102.8544871280565,-4008.5778073361353,0.0,0.0,4008.5778073361353,5102.8544871280565,-10558.741437359895,10558.741437359895,-181.8680857812974,181.8680857812942,40645.670163182214,0.06626737833333332,1250.2363009310748,921.029161207157,0.0,2021-10-29 08:00:00
7233,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5850.988287632922,-3502.9850622729814,0.0,0.0,3502.9850622729814,5850.988287632922,-10801.282492801609,10801.282492801609,-186.04571222837416,186.04571222837694,40831.71587541059,0.04946277333333333,1257.1012338614962,907.7033711538377,0.0,2021-10-29 09:00:00
7234,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-4901.350737768748,-1662.801015662802,0.0,0.0,1662.801015662802,4901.350737768748,-8011.460896327255,8011.460896327255,-137.99268276154228,137.9926827615418,40969.70855817213,0.04520602666666667,1243.0188868343291,902.6703818319461,0.0,2021-10-29 10:00:00
7235,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-4656.910226861496,-181.11371489381398,0.0,0.0,181.11371489381398,4656.910226861496,-6285.333084651014,6285.333084651014,-108.26115057223696,108.26115057223069,41077.969708744364,0.0527833625,1244.130564866378,916.2640156190046,0.0,2021-10-29 11:00:00
7236,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5470.602815526054,-756.66415966081,0.0,0.0,756.66415966081,5470.602815526054,-7674.576118082568,7674.576118082568,-132.19004140398124,132.19004140398465,41210.15975014835,0.06844288083333333,1229.8613467100895,922.7448589956839,0.0,2021-10-29 12:00:00
7237,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5706.321560385825,-1623.2452974003843,0.0,0.0,1623.2452974003843,5706.321560385825,-8776.876000681914,8776.876000681914,-151.17650591725737,151.17650591725396,41361.3362560656,0.07243434333333333,1285.6587583725318,933.1477318893682,0.0,2021-10-29 13:00:00
7238,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5345.6333545707475,-2819.5256821161106,0.0,0.0,2819.5256821161106,5345.6333545707475,-9612.468179582564,9612.468179582564,-165.5690877388729,165.5690877388697,41526.90534380447,0.07421181416666667,1356.1034301637503,939.1013912222205,0.0,2021-10-29 14:00:00
7239,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5569.51097336032,-3065.621301543514,0.0,0.0,3065.621301543514,5569.51097336032,-10082.441417799539,10082.441417799539,-173.66409922390937,173.66409922391176,41700.569443028384,0.07139203333333333,1336.8707294659398,972.7023635522322,0.0,2021-10-29 15:00:00
7240,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-4298.988773180144,-3001.338100055127,0.0,0.0,3001.338100055127,4298.988773180144,-8747.636016130975,8747.636016130975,-150.67286445107487,150.6728644510731,41851.24230747946,0.0543391525,1019.2725515377646,996.6147299510797,0.0,2021-10-29 16:00:00
7241,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-3683.332137004816,-2878.564435836327,0.0,0.0,2878.564435836327,3683.332137004816,-8009.205715736848,8009.205715736848,-137.95383860767208,137.9538386076747,41989.19614608713,0.0648957325,1043.1431950292495,1027.3273380593248,0.0,2021-10-29 17:00:00
7242,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-1461.4326107957227,-1301.977982925376,0.0,0.0,1301.977982925376,1461.4326107957227,-4210.719736616804,4210.719736616804,-72.5271608177107,72.5271608177136,42061.723306904845,0.09098591750000001,753.9094567024015,1044.3282437952523,0.0,2021-10-29 18:00:00
7243,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-2218.3375704510127,0.0,0.0,2218.3375704510127,0.0,-3665.646713346717,3665.646713346717,-63.138599885401135,63.13859988540207,42124.86190679025,0.073690095,518.7737501776184,1050.1055406694518,0.0,2021-10-29 19:00:00
7244,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-54.34068138611754,0.0,0.0,54.34068138611754,0.0,-1501.649824281822,1501.649824281822,-25.865031422177054,25.86503142217407,42150.72693821242,0.07196942249999999,692.3917772115722,1065.2149513324198,0.0,2021-10-29 20:00:00
7245,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1447.3091428957046,1447.3091428957046,-24.929045276254755,24.929045276257966,42175.65598348868,0.06909837833333334,1127.3607637149203,1060.285825738986,0.0,2021-10-29 21:00:00
7246,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1447.3091428957046,1447.3091428957046,-24.929045276254755,24.929045276257966,42200.58502876494,0.08659830666666665,1129.880377447678,1078.939965692406,0.0,2021-10-29 22:00:00
7247,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1447.3091428957046,1447.3091428957046,-24.929045276254755,24.92904527625069,42225.51407404119,0.07648550999999999,1131.387428255547,1091.8707429880549,0.0,2021-10-29 23:00:00
7248,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-645.2741683432968,0.0,0.0,645.2741683432968,0.0,-2092.5833112390014,2092.5833112390014,-36.04351175854579,36.0435117585439,42261.55758579973,0.09758818833333334,1211.2237115083078,1104.0124858132983,0.0,2021-10-30 00:00:00
7249,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-965.1865463993607,0.0,0.0,965.1865463993607,0.0,-2412.4956892950654,2412.4956892950654,-41.55381354592878,41.55381354592828,42303.11139934566,0.09842004416666666,1230.8134808599896,1130.7132962610415,0.0,2021-10-30 01:00:00
7250,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-1760.5968155123614,0.0,0.0,1760.5968155123614,0.0,-3207.905958408066,3207.905958408066,-55.25428570092633,55.25428570092481,42358.365685046585,0.0667421475,1177.619440519541,1123.6999081280787,0.0,2021-10-30 02:00:00
7251,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-2368.533168054212,0.0,0.0,2368.533168054212,0.0,-3815.8423109499167,3815.8423109499167,-65.72563035592869,65.72563035593339,42424.09131540252,0.06248054250000001,1277.29865233855,1121.107937380813,0.0,2021-10-30 03:00:00
7252,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-1153.7832897008277,0.0,0.0,1153.7832897008277,0.0,-2601.0924325965325,2601.0924325965325,-44.80228107326705,44.802281073265476,42468.893596475784,0.06823378666666666,901.3369308107947,1126.2827128253246,0.0,2021-10-30 04:00:00
7253,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-948.4037077671793,0.0,0.0,948.4037077671793,0.0,-2395.7128506628837,2395.7128506628837,-41.264739061614634,41.26473906161118,42510.158335537395,0.06786134083333333,1013.0700156987089,1126.3500499686795,0.0,2021-10-30 05:00:00
7254,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-1386.0273946740217,0.0,0.0,1386.0273946740217,0.0,-2833.3365375697263,2833.3365375697263,-48.802548629399816,48.8025486293991,42558.960884166794,0.0294009775,878.2490496343261,1031.8411614300408,0.0,2021-10-30 06:00:00
7255,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-2085.908553910006,-485.0702013631115,0.0,0.0,485.0702013631115,2085.908553910006,-4018.2878981688214,4018.2878981688214,-69.21263604129368,69.2126360412949,42628.17352020809,0.026245575833333333,942.3054930494467,920.8030587133627,0.0,2021-10-30 07:00:00
7256,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-2552.0923671159608,0.0,0.0,0.0,0.0,2552.0923671159608,-3999.4015100116653,3999.4015100116653,-68.8873291586655,68.88732915866422,42697.06084936675,0.014867816666666669,1076.2800115782527,897.059608247019,0.0,2021-10-30 08:00:00
7257,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-1603.1865031912298,0.0,0.0,0.0,0.0,1603.1865031912298,-3050.4956460869344,3050.4956460869344,-52.5429860300407,52.54298603004281,42749.603835396796,0.019079635833333334,1029.2928984540174,868.9461584644617,0.0,2021-10-30 09:00:00
7258,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-1491.9457823953408,0.0,0.0,0.0,0.0,1491.9457823953408,-2939.2549252910453,2939.2549252910453,-50.62693030767056,50.62693030766968,42800.230765704466,0.020282957499999997,1121.137158431799,865.1477250475514,0.0,2021-10-30 10:00:00
7259,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-4839.043944563637,-523.5520132415204,0.0,0.0,523.5520132415204,4839.043944563637,-6809.905100700862,6809.905100700862,-117.29659376207194,117.29659376206837,42917.527359466534,0.004203355,796.4464077958801,859.8860029887165,0.0,2021-10-30 11:00:00
7260,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5971.512306292905,-1287.4652415547125,0.0,0.0,1287.4652415547125,5971.512306292905,-8706.286690743322,8706.286690743322,-149.9606467401655,149.96064674016816,43067.4880062067,0.00243165,264.25046266476136,873.4213672654182,0.0,2021-10-30 12:00:00
7261,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5971.512306292905,-2256.140456987814,0.0,0.0,2256.140456987814,5971.512306292905,-9674.961906176424,9674.961906176424,-166.6455052737081,166.64550527370739,43234.13351148041,0.029219731666666665,1295.7612929094278,877.7242201212563,0.0,2021-10-30 13:00:00
7262,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5971.512306292905,-2372.863486432894,0.0,0.0,2372.863486432894,5971.512306292905,-9791.684935621504,9791.684935621504,-168.6559905249767,168.6559905249742,43402.789502005384,0.05143269416666667,1122.3264790513458,919.0987601728634,0.0,2021-10-30 14:00:00
7263,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5895.552003831866,-2845.2975525211377,0.0,0.0,2845.2975525211377,5895.552003831866,-10188.158699248708,10188.158699248708,-175.4850169654059,175.48501696540916,43578.27451897079,0.06418005666666665,1337.6990715259662,938.5078490190645,0.0,2021-10-30 15:00:00
7264,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5375.346412790833,-3186.9106392841745,0.0,0.0,3186.9106392841745,5375.346412790833,-10009.566194970712,10009.566194970712,-172.40886654723175,172.40886654723,43750.68338551802,0.08839960916666667,1193.8010167100845,982.362775780684,0.0,2021-10-30 16:00:00
7265,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-2170.0765914145636,-3332.078574361998,0.0,0.0,3332.078574361998,2170.0765914145636,-6949.464308672266,6949.464308672266,-119.70041870252427,119.70041870252317,43870.383804220546,0.09112021666666668,972.4599184054238,1036.7979420859676,0.0,2021-10-30 17:00:00
7266,0.0,0.0,0.0,0.0,0.0,-352.6272003773787,-2777.1225966823713,0.0,0.0,2777.1225966823713,352.6272003773787,-3129.74979705975,3129.74979705975,-53.90809197691499,53.90809197691851,43924.291896197465,0.15318753666666665,0.0,0.0,0.0,2021-10-30 18:00:00
7267,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-2432.332470695378,0.0,0.0,2432.332470695378,0.0,-3879.641613591083,3879.641613591083,-66.82453566716924,66.82453566716867,43991.11643186463,0.10441871250000001,934.0659623401596,1081.0232089644715,0.0,2021-10-30 19:00:00
