,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,h2_storage_p,h2_storage_level,price,CO2,Mean_CO2,Load,Time
3757,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-3624.446776561825,-6614.4029614208785,0.0,0.0,6614.4029614208785,3624.446776561825,-11685.378961654053,11685.378961654053,-201.27375180014363,201.2737518001377,69358.11745157698,0.02165021916666667,1000.415498729066,868.3373469989999,0.0,2021-06-06 13:00:00
3758,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-2745.92147337928,-4924.12273547094,0.0,0.0,4924.12273547094,2745.92147337928,-9116.573432521569,9116.573432521569,-157.02759357197584,157.02759357198374,69515.14504514897,0.0400747675,795.1777077654332,894.3650883397831,0.0,2021-06-06 14:00:00
3759,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-2625.276875267208,-2458.055374617949,0.0,0.0,2458.055374617949,2625.276875267208,-6529.861473556506,6529.861473556506,-112.47300766460518,112.47300766462286,69627.61805281359,0.04548148,801.9137291803812,948.6796064280609,0.0,2021-06-06 15:00:00
3760,1446.5292236713487,-1446.5292236713487,0.0,0.0,1446.5292236713487,-1542.1447791517153,-1369.258064367414,0.0,0.0,1369.258064367414,1542.1447791517153,-1464.8736198477804,1464.8736198477804,-25.231583019031653,25.231583019034588,69652.84963583262,0.2015092516666667,-498.13598132975756,-1013.4142690206194,0.0,2021-06-06 16:00:00
3761,1446.5292236713487,-1446.5292236713487,0.0,0.0,1446.5292236713487,-1115.9445358263408,-1608.2595179139137,0.0,0.0,1608.2595179139137,1115.9445358263408,-1277.6748300689057,1277.6748300689057,-22.00719441555694,22.007194415549748,69674.85683024817,0.31632824083333333,-228.07755150099567,-1017.3269747071267,0.0,2021-06-06 17:00:00
3762,1446.5292236713487,-1446.5292236713487,0.0,0.0,1446.5292236713487,-26.847470592864976,-2286.288713111084,0.0,0.0,2286.288713111084,26.847470592864976,-866.6069600326002,866.6069600326002,-14.92679311079774,14.926793110804283,69689.78362335898,0.23928646916666665,-354.2235272670595,-1000.0882016024334,0.0,2021-06-06 18:00:00
3763,0.0,0.0,0.0,0.0,0.0,0.0,-2110.5313992197357,0.0,0.0,2110.5313992197357,0.0,-2110.5313992197357,2110.5313992197357,-36.35265697474939,36.35265697474824,69726.13628033373,0.10936695916666668,0.0,0.0,0.0,2021-06-06 19:00:00
3764,0.0,0.0,0.0,0.0,0.0,0.0,-1028.5629815088796,0.0,0.0,1028.5629815088796,0.0,-1028.5629815088796,1028.5629815088796,-17.716389937406884,17.716389937413624,69743.85267027114,0.13577784916666666,0.0,0.0,0.0,2021-06-06 20:00:00
3765,0.0,0.0,0.0,0.0,0.0,0.0,-1441.720290961667,0.0,0.0,1441.720290961667,0.0,-1441.720290961667,1441.720290961667,-24.832780602194067,24.83278060219891,69768.68545087334,0.1066405925,0.0,0.0,0.0,2021-06-06 21:00:00
3766,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-10148.320272692228,0.0,0.0,10148.320272692228,0.0,-11594.849496363577,11594.849496363577,-199.71443522279782,199.7144352227915,69968.39988609613,0.08777719416666667,1222.9834494508912,1024.1033123380676,0.0,2021-06-06 22:00:00
3767,-1318.1185884109327,0.0,1318.1185884109327,-1318.1185884109327,0.0,0.0,-13147.173648302554,0.0,0.0,13147.173648302554,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197075,70217.5560023781,0.05495844333333333,1183.6666063597324,934.440554563519,0.0,2021-06-06 23:00:00
3768,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-9288.240412986253,0.0,0.0,9288.240412986253,0.0,-10734.769636657602,10734.769636657602,-184.9000675605394,-3315.099932439465,66902.45606993863,0.061775801666666665,1157.4269651476359,1040.869900935483,3500.0,2021-06-07 00:00:00
3769,-594.5574102911942,0.0,594.5574102911942,-594.5574102911942,0.0,0.0,-13870.734826422293,0.0,0.0,13870.734826422293,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197075,67151.6121862206,0.05219610166666666,435.23898222617,430.23239402863146,0.0,2021-06-07 01:00:00
3770,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-10259.574162971068,0.0,0.0,10259.574162971068,0.0,-11706.103386642417,11706.103386642417,-201.63071778173455,201.63071778173617,67353.24290400234,0.051334515000000004,837.5218709382111,1048.9130100143516,0.0,2021-06-07 02:00:00
3771,0.0,0.0,0.0,-0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197075,67602.39902028431,0.05371062083333334,0.0,0.0,0.0,2021-06-07 03:00:00
3772,0.0,0.0,0.0,-0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197075,67851.55513656628,0.06498727000000001,0.0,0.0,0.0,2021-06-07 04:00:00
3773,0.0,0.0,0.0,0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197075,68100.71125284825,0.14190669083333332,0.0,0.0,0.0,2021-06-07 05:00:00
3774,1446.5292236713487,-1446.5292236713487,0.0,0.0,1446.5292236713487,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-13018.763013042138,13018.763013042138,-224.24050465377698,224.24050465378969,68324.95175750204,1.3977166391666667,-404.1738243765412,-1038.3133493047073,0.0,2021-06-07 06:00:00
3775,1446.5292236713487,-1446.5292236713487,0.0,0.0,1446.5292236713487,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-13018.763013042138,13018.763013042138,-224.24050465377698,224.24050465377513,68549.19226215582,1.5204791291666668,-561.3440529224376,-976.3308142773609,0.0,2021-06-07 07:00:00
3776,1107.0946862130877,-1107.0946862130877,0.0,0.0,1107.0946862130877,-1107.094686213087,-14465.292236713487,0.0,0.0,14465.292236713487,1107.094686213087,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197075,68798.34837843779,0.06995242666666666,-600.1169014408779,-717.5039745895156,0.0,2021-06-07 08:00:00
3777,1446.5292236713487,-1446.5292236713487,0.0,0.0,1446.5292236713487,-3982.707858899467,-11929.11360148537,-2536.178635228118,0.0,11929.11360148537,3982.707858899467,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197075,69047.50449471976,0.062117939999999996,-919.0237613735579,-909.8022724615031,0.0,2021-06-07 09:00:00
3778,490.67139102110195,-490.67139102110195,0.0,0.0,490.67139102110195,-4586.671084703839,-10369.29254303075,0.0,0.0,10369.29254303075,4586.671084703839,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197075,69296.66061100173,0.04473798416666667,-329.9288645931623,-299.5964290788355,0.0,2021-06-07 10:00:00
3779,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-4172.292197973024,-8406.417902234076,0.0,0.0,8406.417902234076,4172.292197973024,-14025.239323878448,14025.239323878448,-241.5764647321583,241.576464732163,69538.2370757339,0.03730462166666667,541.8626644464271,882.997523126461,0.0,2021-06-07 11:00:00
3780,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-3744.198056467665,-8761.716152049894,0.0,0.0,8761.716152049894,3744.198056467665,-13952.443432188908,13952.443432188908,-240.3225984875058,240.3225984875171,69778.55967422141,0.0370128425,215.8522605162042,897.4361784918733,0.0,2021-06-07 12:00:00
3781,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-2787.7104044632915,-7157.715368898454,0.0,0.0,7157.715368898454,2787.7104044632915,-11391.954997033095,11391.954997033095,-196.2196972914165,196.21969729140983,69974.77937151282,0.04084686083333333,802.8231031572375,920.9506469097239,0.0,2021-06-07 13:00:00
3782,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-3218.333238721944,-5112.181959092786,0.0,0.0,5112.181959092786,3218.333238721944,-9777.044421486078,9777.044421486078,-168.4038163149669,168.40381631496712,70143.18318782779,0.0453515325,824.1751215273616,919.0987433007637,0.0,2021-06-07 14:00:00
3783,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-3379.036211267328,-4396.309687279445,0.0,0.0,4396.309687279445,3379.036211267328,-9221.875122218122,9221.875122218122,-158.84135299096175,158.84135299095942,70302.02454081875,0.03953909916666667,985.5821589498719,943.0545786440467,0.0,2021-06-07 15:00:00
3784,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-1603.8306170483884,-9740.316633413318,0.0,0.0,9740.316633413318,1603.8306170483884,-12790.676474133055,12790.676474133055,-220.311848717843,220.31184871784353,70522.33638953659,0.06930133916666667,643.9239174277616,993.0134431844876,0.0,2021-06-07 16:00:00
3785,1446.5292236713487,-1446.5292236713487,0.0,0.0,1446.5292236713487,-269.2871930939994,-3440.6480618707556,0.0,0.0,3440.6480618707556,269.2871930939994,-2263.406031293406,2263.406031293406,-38.98583223192383,38.98583223193418,70561.32222176853,1.2657528583333335,-681.7402093105376,-1013.657702771701,0.0,2021-06-07 17:00:00
3786,0.0,0.0,0.0,0.0,0.0,0.0,-6712.026032560896,0.0,0.0,6712.026032560896,0.0,-6712.026032560896,6712.026032560896,-115.61068461596031,115.61068461596733,70676.93290638449,0.1134187475,0.0,0.0,0.0,2021-06-07 18:00:00
3787,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-9322.859794098047,0.0,0.0,9322.859794098047,0.0,-10769.389017769396,10769.389017769396,-185.49636595567364,185.496365955667,70862.42927234016,0.08679002333333334,536.9294921824943,988.3344775774857,0.0,2021-06-07 19:00:00
3788,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-4171.993463384828,0.0,0.0,4171.993463384828,0.0,-5618.522687056176,5618.522687056176,-96.77573525933374,96.77573525933258,70959.20500759949,0.09041829333333334,1214.1341786661571,984.8525375653628,0.0,2021-06-07 20:00:00
3789,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-3937.6068786955707,0.0,0.0,3937.6068786955707,0.0,-5384.13610236692,5384.13610236692,-92.73856475533572,92.73856475533103,71051.94357235482,0.0727824325,1262.6552659997822,972.9073705810582,0.0,2021-06-07 21:00:00
3790,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-10635.700301035591,0.0,0.0,10635.700301035591,0.0,-12082.22952470694,12082.22952470694,-208.10926838816087,208.10926838815794,71260.05284074298,0.09109296333333333,1076.4177514758144,974.7807294730961,0.0,2021-06-07 22:00:00
3791,-232.80297718116162,0.0,232.80297718116162,-232.80297718116162,0.0,0.0,-14232.489259532325,0.0,0.0,14232.489259532325,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197075,71509.20895702495,0.04952257666666666,133.7951745960615,159.11348172428848,0.0,2021-06-07 23:00:00
3792,0.0,0.0,0.0,-0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,-3250.8438837180292,68258.36507330692,0.04731104333333334,0.0,0.0,3500.0,2021-06-08 00:00:00
3793,-818.5516976531344,0.0,818.5516976531344,-818.5516976531344,0.0,0.0,-13646.740539060353,0.0,0.0,13646.740539060353,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197075,68507.5211895889,0.04226540583333333,666.0829127599746,569.7959606051517,0.0,2021-06-08 01:00:00
3794,0.0,0.0,0.0,-0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197075,68756.67730587086,0.0444195025,0.0,0.0,0.0,2021-06-08 02:00:00
3795,0.0,0.0,0.0,-0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197075,69005.83342215283,0.038857947500000004,0.0,0.0,0.0,2021-06-08 03:00:00
3796,0.0,0.0,0.0,-0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197075,69254.9895384348,0.04068283166666666,0.0,0.0,0.0,2021-06-08 04:00:00
3797,0.0,0.0,0.0,-0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197075,69504.14565471678,0.05765087333333333,0.0,0.0,0.0,2021-06-08 05:00:00
3798,0.0,0.0,0.0,-0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197075,69753.30177099875,0.08622272833333333,0.0,0.0,0.0,2021-06-08 06:00:00
3799,1446.5292236713487,-1446.5292236713487,0.0,0.0,1446.5292236713487,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-13018.763013042138,13018.763013042138,-224.24050465377698,224.24050465380424,69977.54227565255,0.24869539333333332,-945.6616669430449,-1000.2095555196832,0.0,2021-06-08 07:00:00
3800,737.8300730913797,-737.8300730913797,0.0,0.0,737.8300730913797,-737.8300730913795,-14465.292236713487,0.0,0.0,14465.292236713487,737.8300730913795,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197075,70226.69839193452,0.10923010249999998,-442.17656880081415,-487.2646362676604,0.0,2021-06-08 08:00:00
3801,998.2742017708715,-998.2742017708715,0.0,0.0,998.2742017708715,-998.2742017708712,-14465.292236713487,0.0,0.0,14465.292236713487,998.2742017708712,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197075,70475.8545082165,0.079354725,-850.3214820670197,-638.2344171492111,0.0,2021-06-08 09:00:00
3802,908.901461504518,-908.901461504518,0.0,0.0,908.901461504518,-908.9014615045185,-14465.292236713487,0.0,0.0,14465.292236713487,908.9014615045185,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197075,70725.01062449846,0.05900670166666667,-685.4449671517207,-563.7218933684527,0.0,2021-06-08 10:00:00
3803,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-803.6233383059482,-9346.928529813382,0.0,0.0,9346.928529813382,803.6233383059482,-11597.081091790678,11597.081091790678,-199.75287313615834,199.75287313615263,70924.76349763462,0.0635554325,1175.6941300017388,909.1158556502143,0.0,2021-06-08 11:00:00
3804,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-1181.5655977007693,-9644.872401473154,0.0,0.0,9644.872401473154,1181.5655977007693,-12272.967222845273,12272.967222845273,-211.39461259822073,211.39461259823292,71136.15811023285,0.056432848333333334,910.2903046607793,921.3890882298012,0.0,2021-06-08 12:00:00
3805,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-1219.6684276633794,-7909.654724754983,0.0,0.0,7909.654724754983,1219.6684276633794,-10575.852376089711,10575.852376089711,-182.1628115960334,182.16281159603386,71318.32092182888,0.049181811666666665,648.0198033233627,899.963427900709,0.0,2021-06-08 13:00:00
3806,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-872.3065475303213,-6006.146036188315,0.0,0.0,6006.146036188315,872.3065475303213,-8324.981807389984,8324.981807389984,-143.39289530445348,143.3928953044524,71461.71381713334,0.08011418166666667,1081.0306850730058,924.1362525121588,0.0,2021-06-08 14:00:00
3807,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-510.09900400758556,-5549.364265785585,0.0,0.0,5549.364265785585,510.09900400758556,-7505.99249346452,7505.99249346452,-129.286288027194,129.2862880272005,71591.00010516054,0.08214740999999999,1034.3526293353113,960.6409728520531,0.0,2021-06-08 15:00:00
3808,0.0,0.0,0.0,0.0,0.0,-333.59368055533355,-5278.876849485889,0.0,0.0,5278.876849485889,333.59368055533355,-5612.470530041222,5612.470530041222,-96.67149042885964,96.67149042885285,71687.67159558939,0.13228868583333334,0.0,0.0,0.0,2021-06-08 16:00:00
3809,1446.5292236713487,-1446.5292236713487,0.0,0.0,1446.5292236713487,-142.2716365516282,-8777.659714533684,0.0,0.0,8777.659714533684,142.2716365516282,-7473.402127413962,7473.402127413962,-128.7249382182523,128.724938218249,71816.39653380764,0.3149063575,-294.31765623346223,-1002.0391453304712,0.0,2021-06-08 17:00:00
3810,0.0,0.0,0.0,0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197075,72065.55265008961,0.13933936333333333,0.0,0.0,0.0,2021-06-08 18:00:00
3811,1446.5292236713487,-1446.5292236713487,0.0,0.0,1446.5292236713487,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-13018.763013042138,13018.763013042138,-224.24050465377698,224.24050465377513,72289.79315474338,0.1674929341666667,-1196.6622031115817,-1016.7549737767546,0.0,2021-06-08 19:00:00
3812,1446.5292236713487,-1446.5292236713487,0.0,0.0,1446.5292236713487,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-13018.763013042138,13018.763013042138,-224.24050465377698,224.24050465378969,72514.03365939717,1.2163187116666665,-578.9412957379893,-991.5526739655062,0.0,2021-06-08 20:00:00
3813,0.0,0.0,0.0,-0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197075,72763.18977567914,0.060991275000000005,0.0,0.0,0.0,2021-06-08 21:00:00
3814,0.0,0.0,0.0,-0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197075,73012.34589196111,0.08077758,0.0,0.0,0.0,2021-06-08 22:00:00
3815,0.0,0.0,0.0,-0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197075,73261.50200824309,0.05798476,0.0,0.0,0.0,2021-06-08 23:00:00
3816,0.0,0.0,0.0,-0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,-3250.8438837180292,70010.65812452506,0.05022931916666667,0.0,0.0,3500.0,2021-06-09 00:00:00
3817,0.0,0.0,0.0,-0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197075,70259.81424080703,0.06175215999999999,0.0,0.0,0.0,2021-06-09 01:00:00
3818,0.0,0.0,0.0,-0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197075,70508.970357089,0.06181228166666667,0.0,0.0,0.0,2021-06-09 02:00:00
3819,0.0,0.0,0.0,-0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197075,70758.12647337097,0.05130272833333333,0.0,0.0,0.0,2021-06-09 03:00:00
3820,0.0,0.0,0.0,-0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197075,71007.28258965294,0.04454944,0.0,0.0,0.0,2021-06-09 04:00:00
3821,0.0,0.0,0.0,-0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197075,71256.43870593491,0.04583787416666667,0.0,0.0,0.0,2021-06-09 05:00:00
3822,0.0,0.0,0.0,-0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197075,71505.59482221688,0.07086919916666666,0.0,0.0,0.0,2021-06-09 06:00:00
3823,0.0,0.0,0.0,0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197075,71754.75093849885,0.12503567583333333,0.0,0.0,0.0,2021-06-09 07:00:00
3824,855.0903210422985,-855.0903210422985,0.0,0.0,855.0903210422985,-855.0903210422988,-14465.292236713487,0.0,0.0,14465.292236713487,855.0903210422988,-14465.292236713487,14465.292236713487,-249.15611628197442,249.15611628197075,72003.90705478082,0.08169733416666666,-404.44097718931044,-528.9317022443297,0.0,2021-06-09 08:00:00
