,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,H2CP_h2_storage,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Direct_pipeline_supply,Time
3097,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,243.57721073487517,0.0,-3397.2760817558437,-1057.7803025625674,180.0,180.0,2021-05-10 01:00:00
3098,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,254.16110066806831,0.0,-1914.6652406598714,-1063.040019031551,180.0,180.0,2021-05-10 02:00:00
3099,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,264.74499060126146,0.0,-4275.646881673863,-920.425150571968,180.0,180.0,2021-05-10 03:00:00
3100,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,275.3288805344546,0.0,-3799.5766682024987,-902.2630575056877,180.0,180.0,2021-05-10 04:00:00
3101,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,285.91277046764776,0.0,-3211.074450166857,-1038.9747896427648,180.0,180.0,2021-05-10 05:00:00
3102,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,296.49666040084094,0.028198665,-3502.1954320496584,-1190.1389646028645,180.0,180.0,2021-05-10 06:00:00
3103,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,307.0805503340341,0.035118323333333326,-2925.1894509121075,-799.2155082638672,180.0,180.0,2021-05-10 07:00:00
3104,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,317.6644402672273,0.043805681666666665,-1336.5938349900382,-483.5850948643737,180.0,180.0,2021-05-10 08:00:00
3105,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,328.24833020042047,0.030623774166666663,-2736.982303770079,-373.21342765042306,180.0,180.0,2021-05-10 09:00:00
3106,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,338.83222013361365,0.053812699166666665,-1008.1013978716147,-210.1851357245706,180.0,180.0,2021-05-10 10:00:00
3107,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,349.4161100668068,0.048842360833333334,-1745.542565378498,0.0,180.0,180.0,2021-05-10 11:00:00
3108,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,360.0,0.06580250750000001,-4367.446826043917,0.0,180.0,180.0,2021-05-10 12:00:00
3109,12787.300918799723,-12787.300918799723,0.0,0.0,12787.300918799723,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-3578.4887185058274,3578.4887185058274,-63.57721073487511,52.769084909946336,63.57721073487511,-180.0,-63.57721073487511,243.5772107348751,0.07598292583333334,-4903.008145117723,0.0,180.0,63.57721073487511,2021-05-10 13:00:00
3110,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,254.16110066806826,0.060223440833333336,-1333.7074122382212,0.0,180.0,180.0,2021-05-10 14:00:00
3111,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,264.7449906012615,0.048623514166666666,-259.55673420786155,0.0,180.0,180.0,2021-05-10 15:00:00
3112,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,275.3288805344547,0.019276346666666666,-412.3462006767687,0.0,180.0,180.0,2021-05-10 16:00:00
3113,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,285.9127704676479,0.025713120833333335,-798.5901806685945,0.0,180.0,180.0,2021-05-10 17:00:00
3114,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,296.49666040084105,0.06728074083333332,-3606.5353505334256,0.0,180.0,180.0,2021-05-10 18:00:00
3115,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,307.08055033403417,0.050504847500000005,-1680.8959294054796,0.0,180.0,180.0,2021-05-10 19:00:00
3116,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,317.6644402672273,0.05011844,-2568.951680654086,0.0,180.0,180.0,2021-05-10 20:00:00
3117,-6817.159252209221,0.0,6817.159252209221,-6817.159252209221,0.0,0.0,-4068.1757526750566,0.0,0.0,4068.1757526750566,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,328.24833020042047,0.0398145475,5264.850378556103,0.0,180.0,180.0,2021-05-10 21:00:00
3118,-6096.890353285901,0.0,6096.890353285901,-6096.890353285901,0.0,0.0,-4788.444651598377,0.0,0.0,4788.444651598377,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,338.83222013361365,0.045858209166666664,3453.6679861067114,0.0,180.0,180.0,2021-05-10 22:00:00
3119,-471.32751403090333,0.0,471.32751403090333,-471.32751403090333,0.0,0.0,-10414.007490853375,0.0,0.0,10414.007490853375,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,349.4161100668068,0.04957599833333333,256.981430443706,0.0,180.0,180.0,2021-05-10 23:00:00
3120,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,360.0,0.04821357583333333,-1923.2176383880378,0.0,180.0,180.0,2021-05-11 00:00:00
3121,14600.820219166812,-14600.820219166812,0.0,0.0,14600.820219166812,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-1791.3233040723894,1791.3233040723894,-31.82554093529626,26.415198976295894,31.82554093529626,-180.0,-31.82554093529626,211.82554093529626,0.08493261333333334,-3051.4759936281757,0.0,180.0,31.82554093529626,2021-05-11 01:00:00
3122,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,222.4094308684894,0.04192693416666666,-4668.277714249973,-1096.6243187760006,180.0,180.0,2021-05-11 02:00:00
3123,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,232.99332080168256,0.029352627499999995,-4269.4490887386555,-1284.2817087867775,180.0,180.0,2021-05-11 03:00:00
3124,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,243.5772107348757,0.02877182166666667,-5453.3461896627105,-1298.3074459963902,180.0,180.0,2021-05-11 04:00:00
3125,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,254.16110066806837,0.033220127499999995,-4186.353860525559,-1057.8382298816641,180.0,180.0,2021-05-11 05:00:00
3126,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,264.7449906012615,0.041515674999999995,-808.8799834389864,-282.85543615528314,180.0,180.0,2021-05-11 06:00:00
3127,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,275.3288805344547,0.06267239,-2485.4785775268847,0.0,180.0,180.0,2021-05-11 07:00:00
3128,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,285.9127704676478,0.05431787,-1111.8235508325226,0.0,180.0,180.0,2021-05-11 08:00:00
3129,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,296.49666040084094,0.08260119666666667,0.0,0.0,180.0,180.0,2021-05-11 09:00:00
3130,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,307.0805503340341,0.040154854999999996,-2275.4664758521985,-638.4262463816801,180.0,180.0,2021-05-11 10:00:00
3131,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,317.6644402672273,0.04673408666666666,-1118.0743174682937,-1182.0529936567661,180.0,180.0,2021-05-11 11:00:00
3132,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,328.24833020042047,0.047257490833333325,-4265.02415682105,-1017.2139376697459,180.0,180.0,2021-05-11 12:00:00
3133,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,338.83222013361365,0.05178856666666667,-1027.3881155564836,-815.5776215220046,180.0,180.0,2021-05-11 13:00:00
3134,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,349.4161100668068,0.044835640833333336,-4695.852052486325,-493.1315436109904,180.0,180.0,2021-05-11 14:00:00
3135,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,360.0,0.048213304166666665,-2409.2289377926,-358.56729433117545,180.0,180.0,2021-05-11 15:00:00
3136,-2162.7651118491713,0.0,2162.7651118491713,-2162.7651118491713,0.0,0.0,-8118.063459579399,0.0,0.0,8118.063459579399,0.0,-10131.42857142857,10131.42857142857,-180.0,149.4,180.0,-180.0,-180.0,360.0,0.08342211666666667,662.765398325169,4.9043315856965295,180.0,180.0,2021-05-11 16:00:00
3137,15349.544701392757,-15349.544701392757,0.0,0.0,15349.544701392757,0.0,-15349.544701392757,0.0,0.0,15349.544701392757,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,180.0,0.155545915,-4032.245319597685,-444.4926987456301,180.0,0.0,2021-05-11 17:00:00
3138,16418.558722215497,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,0.0,0.15018258583333333,-395.49700147406753,-803.7642867751865,180.0,0.0,2021-05-11 18:00:00
3139,6137.730150786927,-6137.730150786927,0.0,0.0,6137.730150786927,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10131.42857142857,10131.42857142857,-180.0,149.4,180.0,-180.0,-180.0,0.0,0.11560569833333334,-4306.34879241212,-22.773022723559713,180.0,180.0,2021-05-11 19:00:00
3140,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,10.583889933193149,0.054996116666666664,-2490.230816688143,0.0,180.0,180.0,2021-05-11 20:00:00
3141,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,21.16777986638644,0.05025232833333334,-2230.6674428884817,0.0,180.0,180.0,2021-05-11 21:00:00
3142,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,31.751669799579588,0.05031227416666667,-2862.3795714025055,0.0,180.0,180.0,2021-05-11 22:00:00
3143,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,42.33555973277274,0.04896366666666666,-1514.8812422860935,0.0,180.0,180.0,2021-05-11 23:00:00
3144,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,52.919449665965885,0.04292925333333333,-3263.7130670021706,0.0,180.0,180.0,2021-05-12 00:00:00
3145,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,63.503339599159034,0.04809892083333333,-2310.595781353937,0.0,180.0,180.0,2021-05-12 01:00:00
3146,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,74.08722953235218,0.037421795833333334,-4445.881127273852,-760.8223446521461,180.0,180.0,2021-05-12 02:00:00
3147,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,84.67111946554519,0.036433483333333336,-4651.495290862838,-850.6455998740192,180.0,180.0,2021-05-12 03:00:00
3148,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,95.25500939873834,0.03293779833333333,-4353.070007326447,-610.1900452886512,180.0,180.0,2021-05-12 04:00:00
3149,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,105.83889933193149,0.0471604575,-2260.5759769295146,0.0,180.0,180.0,2021-05-12 05:00:00
3150,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,116.42278926512463,0.055718625833333334,-985.4286314363115,-13.098086720178658,180.0,180.0,2021-05-12 06:00:00
3151,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,127.00667919831778,0.07796894666666666,-1432.7810707548567,-106.37239697488027,180.0,180.0,2021-05-12 07:00:00
3152,13391.807352255417,-13391.807352255417,0.0,0.0,13391.807352255417,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-2982.7669136946843,2982.7669136946843,-52.99332080168221,43.98445626539623,52.99332080168221,-180.0,-52.99332080168221,0.0,0.08606458166666665,-4664.054981683918,-265.37331332218446,180.0,52.993320801682216,2021-05-12 08:00:00
3153,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,10.583889933193149,0.0627565675,-1091.6997879390399,-8.500520067000714,180.0,180.0,2021-05-12 09:00:00
3154,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,21.167779866386297,0.04101564083333334,-2127.633871491975,0.0,180.0,180.0,2021-05-12 10:00:00
3155,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,31.75166979957953,0.03784738,-3034.1143585704403,0.0,180.0,180.0,2021-05-12 11:00:00
3156,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,42.33555973277268,0.03721382916666666,-2762.9153857946344,0.0,180.0,180.0,2021-05-12 12:00:00
3157,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,52.91944966596583,0.03902856333333333,-3177.636826961114,0.0,180.0,180.0,2021-05-12 13:00:00
3158,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,63.50333959915898,0.046899518333333334,-3885.842252853651,0.0,180.0,180.0,2021-05-12 14:00:00
3159,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,74.08722953235213,0.049334337500000006,-216.20607760773234,0.0,180.0,180.0,2021-05-12 15:00:00
3160,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,84.67111946554218,0.04885305333333333,-1604.5112833300834,-118.71845772641275,180.0,180.0,2021-05-12 16:00:00
3161,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,95.25500939873533,0.0,0.0,-280.1901818886716,180.0,180.0,2021-05-12 17:00:00
3162,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,105.83889933192847,0.0,0.0,-301.62878997884064,180.0,180.0,2021-05-12 18:00:00
3163,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,116.42278926512162,0.0,0.0,-310.98762924209746,180.0,180.0,2021-05-12 19:00:00
3164,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,127.00667919831477,0.036783333333333335,0.0,-67.50995512646855,180.0,180.0,2021-05-12 20:00:00
3165,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,137.59056913150792,0.0,0.0,0.0,180.0,180.0,2021-05-12 21:00:00
3166,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,148.1744590647011,0.004335,0.0,0.0,180.0,180.0,2021-05-12 22:00:00
3167,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,158.75834899789425,0.011321666666666667,0.0,0.0,180.0,180.0,2021-05-12 23:00:00
3168,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,169.3422389310874,0.0117575,0.0,0.0,180.0,180.0,2021-05-13 00:00:00
3169,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,179.92612886428054,0.026643085,-1617.869346261111,0.0,180.0,180.0,2021-05-13 01:00:00
3170,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,190.5100187974737,0.031175240833333333,-3976.354812647826,0.0,180.0,180.0,2021-05-13 02:00:00
3171,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,201.09390873066678,0.03280680083333334,-3449.6845662835303,0.0,180.0,180.0,2021-05-13 03:00:00
3172,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,211.67779866385993,0.031518402499999994,-4261.057835084809,0.0,180.0,180.0,2021-05-13 04:00:00
3173,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,222.26168859705308,0.0331374625,-2532.958301068078,0.0,180.0,180.0,2021-05-13 05:00:00
3174,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,232.84557853024623,0.03201462583333333,-1489.1861755685547,0.0,180.0,180.0,2021-05-13 06:00:00
