,Time,Prices,Solar,Carbon intensity,Wind,AEF
8384,8:00,45.54692,712.75,0.676496396,9551.65,0.634970931
8385,9:00,38.61683083,769.23,0.672586877,8089.91,0.628224793
8386,10:00,40.20533417,769.23,0.993273142,11151.18,0.631011541
8387,11:00,62.77941,769.23,0.859473122,28693.85,0.639439131
8388,12:00,67.27926167,769.23,0.945944966,46275.84,0.638622516
8389,13:00,67.83632417,769.23,0.955829776,61084.95,0.638105505
8390,14:00,85.34503417,769.23,0.810856725,63887.9,0.639901309
8391,15:00,111.3625175,736.57,0.783780393,56827.26,0.648841971
8392,16:00,80.84117833,633.37,0.795718645,64898.04,0.665566587
8393,17:00,121.5250025,403.71,0.75099886,92599.27,0.696231418
8394,18:00,210.3691667,64.55,0.328510147,205302.46,0.720409288
8395,19:00,252.3233333,0,0.315923685,265496.86,0.7247031
8396,20:00,142.4541667,0,0.719533518,177390.03,0.728808427
8397,21:00,157.9896833,0,0.532252277,78873.46,0.746759824
8398,22:00,99.44966,0,0.736355217,68539.34,0.744580481
8399,23:00,97.1325,0,0.629294579,82789.15,0.755286322
8400,0:00,108.5550117,0,0.762995569,87497.16,0.770709983
8401,1:00,73.878385,0,0.937352151,99715.88,0.776758775
8402,2:00,70.0565175,0,0.892452328,121552.77,0.762692999
8403,3:00,69.12762,0,0.855710818,78534.19,0.755782045
8404,4:00,72.7398825,0,0.59788437,66119.88,0.750431045
8405,5:00,73.6970275,0,0.700201219,81672.19,0.738661309
8406,6:00,61.25657417,184.48,0.685865147,151285.29,0.678683522
8407,7:00,59.9689775,367.3,0.81986853,61291.31,0.644238908
8408,8:00,55.16237667,670.19,0.376735108,113789.26,0.62100843
8409,9:00,56.41145833,531.22,0.502938085,167754.37,0.607540682
8410,10:00,65.48877,464.57,0.754399255,109396.7,0.611558204
8411,11:00,66.77941583,441.51,0.969272606,84919.7,0.62214545
8412,12:00,66.59913417,629.51,0.836077217,80291.52,0.62534571
8413,13:00,67.19416417,535.68,0.96473026,112297.88,0.6235665
8414,14:00,78.11319333,653.8,0.851817477,157293.41,0.628714364
8415,15:00,69.3906275,715.47,0.768249206,199440.64,0.638804007
8416,16:00,77.43344,590.36,0.709278215,229735.76,0.657949427
8417,17:00,102.3027842,339.94,0.67611434,248339.05,0.676560061
8418,18:00,247.4321058,57.78,0.186425147,282880.07,0.710546185
8419,19:00,186.5210142,0,0.620598831,253324.78,0.718657158
8420,20:00,103.2385242,0,0.781038957,165216.39,0.71738448
8421,21:00,77.44321167,0,0.653172967,106651.54,0.712088155
8422,22:00,98.94024583,0,0.498665881,84839.28,0.730504844
8423,23:00,80.8010775,0,0.742926534,122415.92,0.743167809
8424,0:00,88.86477833,0,0.553626995,130937.66,0.743415954
8425,1:00,72.18929083,0,0.629362934,60933.26,0.7507052
8426,2:00,68.47518667,0,0.404911446,47362.72,0.747873841
8427,3:00,68.22860833,0,0.55791775,72757.44,0.751374424
8428,4:00,69.08311417,0,0.854157739,74580.06,0.749704337
8429,5:00,66.67074417,0,0.881467802,98479.92,0.736602882
8430,6:00,43.68216917,202.71,0.827949387,65600.98,0.663255899
8431,7:00,13.78788417,461.09,0.957214088,49368.69,0.610297234
8432,8:00,35.31261583,726,0.870240929,110226.35,0.613085802
8433,9:00,42.2679725,769.23,0.674899451,86399.58,0.616390982
8434,10:00,41.60295333,769.23,0.951735704,101296.17,0.622937994
8435,11:00,41.09756667,769.23,0.685345153,121301.99,0.618197426
8436,12:00,55.18874833,769.23,0.686459304,147166.81,0.613898298
8437,13:00,67.357365,767.02,0.664312531,214077.48,0.629615622
8438,14:00,86.82472167,763.34,0.681681355,235312.92,0.659852949
8439,15:00,106.8529258,720.74,0.469914278,198621.78,0.646209472
8440,16:00,112.8515292,579.61,0.497402338,213708.47,0.658116528
8441,17:00,195.2737708,336.12,0.509472488,186650.94,0.660336544
8442,18:00,200.3772642,59.89,0.495614551,158835.67,0.70461029
8443,19:00,209.3221608,0,0.53455418,142925.43,0.710953367
8444,20:00,99.65515917,0,0.639729504,177750.26,0.707204877
8445,21:00,135.6835958,0,0.712779162,163351.97,0.728811664
8446,22:00,119.9441808,0,0.855592216,117681.95,0.747532874
8447,23:00,105.4683467,0,0.699411286,68924.3,0.756764886
8448,0:00,116.5508867,0,0.93026642,54640.82,0.771957013
8449,1:00,92.54508083,0,0.934028168,45086.82,0.776402178
8450,2:00,76.15441833,0,0.743100543,31507.96,0.770661212
8451,3:00,68.80742917,0,0.928091187,12056.19,0.765043152
8452,4:00,87.29328417,0,0.756700444,8089.88,0.766963236
8453,5:00,71.31439583,0,0.683704927,58757.19,0.746251688
8454,6:00,28.149935,66.55,0.626233053,73687.94,0.663125581
8455,7:00,17.323615,72.95,0.886951841,24641.6,0.607932731
8456,8:00,45.63139667,31.02,0.442139152,15396.29,0.602564874
8457,9:00,48.69883333,25.59,0,0,0.604358792
8458,10:00,53.37763,82.02,0.769377915,0,0.611620735
8459,11:00,61.60172167,51.92,0.338743103,0,0.61821715
8460,12:00,76.1398725,122.47,0.677802216,0,0.63091735
8461,13:00,57.40254917,142.52,0.613898886,10099.43,0.630245207
8462,14:00,72.03414583,161.48,0.765772778,32447.1,0.633338137
8463,15:00,60.8170625,360.84,0.527655573,25006.86,0.628304758
8464,16:00,65.51784667,365.55,0.854184791,24941.71,0.638718746
8465,17:00,87.835015,331.38,0.829609516,27673.99,0.660891314
8466,18:00,265.0416667,68.32,0.710664618,44859.16,0.716553839
8467,19:00,190.6416625,0,0.654772659,27515.58,0.722513012
8468,20:00,157.3583283,0,0.729702067,31002.22,0.729992094
8469,21:00,112.7091783,0,0.812191679,32721.72,0.729739033
8470,22:00,96.79166667,0,0.662173939,35502.53,0.728095882
8471,23:00,76.56140417,0,0.73353254,29461.31,0.741208911
8472,0:00,67.94963167,0,0.891011921,47538.26,0.740197133
8473,1:00,69.55141917,0,0.326171046,17554.05,0.749606625
8474,2:00,70.46997083,0,0.838063903,13916.54,0.755080722
8475,3:00,71.46084,0,0.851811536,10338.83,0.76212792
8476,4:00,72.38623667,0,0.841429834,15172.4,0.76185795
8477,5:00,93.97417167,0,0.886929809,26874.54,0.757488852
8478,6:00,72.9552975,404.03,0.897533618,19561.06,0.701655939
8479,7:00,60.16735,678.61,0.877464146,1092.8,0.637651658
8480,8:00,62.9857425,756.54,0.783426343,0,0.613959385
8481,9:00,62.63489083,769.23,0.393141442,0,0.606850266
8482,10:00,62.65530333,769.23,0.538831107,0,0.614968591
8483,11:00,71.5369025,769.23,0.769837221,19280.51,0.630486991
8484,12:00,82.66240417,769.23,0.868030119,26078.91,0.641383847
8485,13:00,126.6292158,769.23,0.662135347,50390.97,0.652885167
8486,14:00,203.0925058,769.23,0.434443244,115580.1,0.656856917
8487,15:00,267.9119633,502.6,0.327744817,96055.34,0.660067509
8488,16:00,367.5369508,352.37,0.211318405,39673.34,0.670590265
8489,17:00,4601.414167,240.33,0.432365605,54112.6,0.687923676
8490,18:00,10552.09,34.19,0.2210472,36264.42,0.705443596
8491,19:00,2647.310823,0,0.459431678,30652.16,0.716548666
8492,20:00,286.1408333,0,0.512533868,15483.64,0.724524427
8493,21:00,242.2740992,0,0.786739254,14845.64,0.730789087
8494,22:00,151.9829958,0,0.742809207,45017.28,0.746376449
8495,23:00,108.6614217,0,0.823975892,80467.34,0.752759951
8496,0:00,105.5664892,0,0.704628246,68838.06,0.759060991
8497,1:00,93.26165167,0,0.700139801,83735.64,0.761201511
8498,2:00,94.8866875,0,0.583188997,73435.22,0.757088937
8499,3:00,96.81773417,0,0.555950409,61791.16,0.759252546
8500,4:00,122.46541,0,0.571037175,73190.64,0.762288526
8501,5:00,112.4653383,0,0.791684281,74120.78,0.757303295
8502,6:00,85.68376833,285.47,0.748800791,85121.56,0.708923183
8503,7:00,80.4060275,507.9,0.754190076,57331.74,0.669457925
8504,8:00,105.1580758,497.63,0.933701216,38480.86,0.653288463
8505,9:00,107.2685908,620.22,0.949037331,57933.82,0.6412682
8506,10:00,87.4569275,673.64,0.810752498,66519.28,0.636618702
8507,11:00,130.3060175,569.23,0.86414996,73289.73,0.635741178
8508,12:00,104.5361958,527.82,0.747470395,85085.99,0.628655659
8509,13:00,115.2546892,617.05,0.821031793,134652.8,0.632122124
8510,14:00,114.9149308,519.88,0.959452835,70621.86,0.636919757
8511,15:00,163.1450117,551.15,0.904494027,142700.09,0.639904372
8512,16:00,127.1943233,353.88,0.875405444,87440.98,0.647351669
8513,17:00,201.61793,105.86,0.778235498,101036.72,0.67498925
8514,18:00,975.4875,8.33,0.495131848,131570.54,0.712015103
8515,19:00,531.201085,0,0.48232372,139692.76,0.715827297
8516,20:00,137.3097567,0,0.358673418,132066.93,0.709232705
8517,21:00,188.994845,0,0.725815047,125199.03,0.719785393
8518,22:00,177.5125708,0,0.694861393,68315.47,0.742405582
8519,23:00,138.9882067,0,0.538922073,77705.9,0.751096664
8520,0:00,117.0194408,0,0.760531686,92666.43,0.751449454
8521,1:00,115.3118925,0,0.761419166,67877.78,0.759384657
8522,2:00,131.9400233,0,0.917113238,97725.61,0.773689319
8523,3:00,96.2809875,0,0.780781344,106213.46,0.773333975
8524,4:00,120.6799692,0,0.763153413,120847.8,0.780685752
8525,5:00,129.2514875,0,0.818961103,94357.66,0.777420849
8526,6:00,85.04948833,313.01,0.714736212,102374.46,0.710241598
8527,7:00,69.21791667,579.79,0.687028187,43497.72,0.652984904
8528,8:00,69.18406583,742.87,0.952496719,61152.01,0.649512718
8529,9:00,65.9341125,634.5,0.841031816,56087.74,0.632965326
8530,10:00,61.69827167,551.06,0.658253721,122286.97,0.625286359
8531,11:00,63.2834525,483.27,0.952601548,198568.18,0.628214156
8532,12:00,85.78766833,489.76,0.829809153,209249.74,0.643365276
8533,13:00,82.67601583,506.29,0.899729628,282880.07,0.64386587
8534,14:00,94.21283833,533.98,0.837207221,282880.07,0.645915116
8535,15:00,135.0343158,595.8,0.822144663,282880.07,0.661029192
8536,16:00,235.6483367,432.52,0.26412526,194330.43,0.673049454
8537,17:00,101.9616908,266.63,0.736739934,221162.11,0.654738054
8538,18:00,128.4966617,49.81,0.83716574,218671.9,0.694630652
8539,19:00,110.9830883,0,0.765798556,281596.47,0.704213123
8540,20:00,102.2602583,0,0.719078724,282880.07,0.708489386
8541,21:00,93.98357917,0,0.736958823,282880.07,0.732222491
8542,22:00,108.240125,0,0.807304149,203738.08,0.7479663
8543,23:00,97.79503667,0,0.74544887,167032.73,0.749295656
8544,0:00,98.5186175,0,0.761656227,200054.32,0.750978801
8545,1:00,84.118465,0,0.716546078,211069.41,0.75245302
8546,2:00,87.88943083,0,0.816352078,208489.97,0.744112927
8547,3:00,99.1101075,0,0.90348677,180195.78,0.749053391
8548,4:00,114.3953992,0,0.953796062,179879.69,0.758012115
8549,5:00,114.8646225,0,0.919439924,172374.26,0.768496575
8550,6:00,77.46722583,394.06,0.83661624,168179.81,0.713454399
8551,7:00,71.38342167,703.37,0.971852062,58939.94,0.654544793
8552,8:00,77.428765,769.23,0.958454795,61215.99,0.634255031
8553,9:00,99.8475075,769.23,0.847418772,53557.34,0.628049698
8554,10:00,69.80356417,769.23,0.635228474,50775.09,0.623974789
8555,11:00,65.61421167,731.18,0.790357364,69912.42,0.620739439
8556,12:00,66.7066,602.72,0.663685436,88147.98,0.623970912
8557,13:00,81.515685,613.45,0.7803247,106815.06,0.628284122
8558,14:00,533.385835,592.91,0.886354733,126821.99,0.642558913
8559,15:00,99.17998167,319.57,0.895924233,143316.44,0.641037432
8560,16:00,92.38940167,312.37,0.805600725,118917.46,0.644948881
8561,17:00,268.907955,170.28,0.825253831,94247.29,0.672591819
8562,18:00,1781.650012,12.36,0.673470785,92043.25,0.70728794
8563,19:00,299.2140742,0,0.710761597,74596.92,0.711020705
8564,20:00,164.5550033,0,0.781896088,52211.14,0.711872387
8565,21:00,116.0916708,0,0.825797474,49863.07,0.723868825
8566,22:00,161.8989833,0,0.708525222,44747.6,0.739696951
8567,23:00,130.6604808,0,0.754729028,43584.98,0.748267771
8568,0:00,92.6187125,0,0.887032444,42469.01,0.750817043
8569,1:00,81.970535,0,0.611068567,44216.01,0.75499316
8570,2:00,76.33994917,0,0.673879567,36121.82,0.758395131
8571,3:00,78.98693917,0,0.670667476,23024.94,0.758499904
8572,4:00,79.77554583,0,0.472195134,20027.34,0.75978792
8573,5:00,73.9885925,0,0.58468789,18793.08,0.751796425
8574,6:00,64.555925,393.71,0.594259602,10113.14,0.705903308
8575,7:00,62.28015667,632.57,0.479690116,0,0.66457386
8576,8:00,62.3458925,749.58,0.782197639,2095.91,0.654987064
8577,9:00,66.72759833,768.75,0.744702797,10954.11,0.644817549
8578,10:00,66.79601083,769.23,0.625790545,16428.34,0.631759461
8579,11:00,72.09918917,769.23,0.739775433,34149.68,0.630896151
8580,12:00,80.7659275,769.23,0.420895208,50299.04,0.63545197
8581,13:00,87.3940375,769.23,0.933879849,76963.95,0.636672052
8582,14:00,88.88713083,769.23,0.639890067,83479.81,0.648416932
8583,15:00,107.4977425,761.14,0.884857036,79190.48,0.656208608
8584,16:00,92.47659417,674.91,0.866940565,75784.86,0.673876083
8585,17:00,101.2179308,445.29,0.729319339,37619.57,0.663255665
8586,18:00,149.8675,84.51,0.599327999,21164.71,0.701250004
8587,19:00,120.222505,0,0.849171273,24472.57,0.701147618
8588,20:00,92.9698775,0,0.681693656,31989.22,0.714887501
8589,21:00,96.21431917,0,0.84009044,28500.89,0.733241418
8590,22:00,95.65630833,0,0.818958507,37559.34,0.742752329
8591,23:00,82.8948625,0,0.700985441,46976.59,0.748721428
8592,0:00,79.43667667,0,0.552726272,27856.37,0.778279804
8593,1:00,78.39287083,0,0.47237562,18974.33,0.788776398
8594,2:00,75.84425667,0,0.222259257,19629.84,0.785297034
8595,3:00,68.59984,0,0.93439991,17967.07,0.79105903
8596,4:00,79.45757667,0,0.478542224,17828.96,0.796975775
8597,5:00,72.1661975,0,0.458505384,23016.25,0.790114058
8598,6:00,62.10434917,383.11,0.790001421,22957.75,0.762911774
8599,7:00,31.94345917,614.77,1.130695974,0,0.723019647
8600,8:00,55.1419375,584.88,0.979515247,6925.25,0.691478895
8601,9:00,60.210075,627.12,1.050628861,12672.75,0.674854831
8602,10:00,49.25101167,731.21,1.047324544,17486.52,0.645197201
8603,11:00,42.22943333,764.94,0.463730721,29589.13,0.638615861
8604,12:00,46.34756,737.15,0.526571059,50420.33,0.634445763
8605,13:00,73.78563417,768.73,0.629839905,72312.53,0.652900033
8606,14:00,81.24976167,759.48,0.549010765,122070.98,0.671314073
8607,15:00,94.78790083,728.71,0.753094642,107982.81,0.690202999
8608,16:00,81.56234333,641.48,0.389917848,79336.41,0.684534689
8609,17:00,83.5537625,302.19,0.517565386,52126.7,0.697568421
8610,18:00,83.61864,32.89,0.746356611,38296.49,0.696145121
8611,19:00,86.47974,0,0.627115386,45796.03,0.691961376
8612,20:00,85.58896917,0,0.379514184,32748.39,0.692557124
8613,21:00,82.09713583,0,0.217925593,30228.02,0.713149434
8614,22:00,76.92802667,0,0.465104567,24692.46,0.718597674
8615,23:00,68.45708667,0,0.78609056,20198.8,0.736996022
8616,0:00,67.09944917,0,0.797805349,13542.78,0.758439823
8617,1:00,67.709495,0,0.969753016,15021.39,0.780374423
8618,2:00,67.11021167,0,0.945858303,14523.01,0.784410295
8619,3:00,66.54280417,0,0.8678004,9850.09,0.792620209
8620,4:00,69.80591167,0,0.321639838,2905.47,0.791114407
8621,5:00,65.3614925,0,0.615183877,0,0.789064628
8622,6:00,39.9026925,178.04,0.564138067,17.16,0.772584068
8623,7:00,17.39295917,331.45,0.819886695,0,0.740784687
8624,8:00,46.9835225,652.41,0.748926409,0,0.716870081
8625,9:00,48.3686625,742.19,0.859973566,12135.76,0.695902566
8626,10:00,9.9330075,765.23,0.5050866,32035.86,0.651710505
8627,11:00,11.43595667,769.23,0.507007388,46498.12,0.63834928
8628,12:00,23.93261583,769.23,0.735139786,50163.61,0.64138266
8629,13:00,62.819215,769.23,0.777092791,50245.01,0.66564532
8630,14:00,53.22352,769.23,0.693256221,60724.6,0.684786683
8631,15:00,72.41866667,743.7,0.86457774,70455.77,0.708496303
8632,16:00,73.63586333,652.91,0.852935493,77159.32,0.718669274
8633,17:00,95.43585333,450.32,0.859749993,60695.92,0.725863762
8634,18:00,123.0508858,87.08,0.78484734,37211.59,0.737717045
8635,19:00,118.2458675,0,0.913617113,22848.94,0.729974696
8636,20:00,110.1808583,0,0.902828053,9712.91,0.735037508
8637,21:00,109.1666742,0,0.871946187,0,0.755145453
8638,22:00,104.7458442,0,0.847297676,0,0.752091045
8639,23:00,80.01902333,0,0.849465679,0,0.764627996
8640,0:00,88.45082917,0,0.806297024,9852.53,0.77906871
8641,1:00,71.65907667,0,0.921458283,10916.77,0.78591718
8642,2:00,69.99430167,0,0.789531865,13597.2,0.789961129
8643,3:00,68.53026167,0,0.88121084,10426.08,0.79070703
8644,4:00,68.26722,0,0.722828599,3378.61,0.783977125
8645,5:00,59.72241667,0,0.926243995,11889.57,0.776672785
8646,6:00,11.353935,337.03,0.660258731,18234.37,0.752505886
8647,7:00,13.8398725,623.99,0.278773008,9627.86,0.726831925
8648,8:00,34.49303167,605.83,0.499226477,19496.58,0.694139879
8649,9:00,29.193345,681.43,0.70713311,24068.26,0.687165468
8650,10:00,14.33927333,769.23,0.728408741,35397.11,0.659652031
8651,11:00,27.37840417,769.23,0.707026533,75342.74,0.657631278
8652,12:00,67.25504583,769.23,0.92137906,117041.92,0.671691393
8653,13:00,35.96042583,769.23,0.641797205,104812.92,0.657782389
8654,14:00,67.61922833,769.23,0.610398312,115792.73,0.655737221
8655,15:00,66.977125,748.14,0.663306229,120030.61,0.674728462
8656,16:00,76.10163417,667.29,0.778364487,111753.88,0.688112589
8657,17:00,76.666355,469.15,0.772145539,98728.86,0.679707358
8658,18:00,114.8908667,89.58,0.89689998,61893.03,0.700875633
8659,19:00,124.0983033,0,0.776488773,96638.05,0.70812349
8660,20:00,112.57931,0,0.911575285,71540.31,0.721670192
8661,21:00,112.9248717,0,0.931889631,69933.66,0.743964782
8662,22:00,107.8409708,0,0.798888413,66462.69,0.754461733
8663,23:00,92.07883833,0,0.667847089,65963.28,0.768817048
8664,0:00,79.3406175,0,0.811098057,55351.69,0.774122115
8665,1:00,64.40500167,0,0.815069532,112775.67,0.776178745
8666,2:00,68.76738583,0,0.970587853,80133.28,0.785838143
8667,3:00,61.88349167,0,0.723847115,75215.26,0.782497978
8668,4:00,65.54193,0,0.874165607,108791.89,0.77164125
8669,5:00,66.37474167,0,0.886001725,90897.89,0.774249698
8670,6:00,9.361749167,332.3,0.677103119,66318.1,0.733130546
8671,7:00,-6.085994167,560.39,0.077611958,30899.26,0.695340213
8672,8:00,27.74753167,671.95,0.589797018,33958.67,0.657374205
8673,9:00,16.11979667,765.04,0.856978448,35369.45,0.649310968
8674,10:00,21.34795333,769.23,0.327383661,46629.71,0.635688857
8675,11:00,13.04785167,734.27,0.395623587,74134.64,0.628240248
8676,12:00,1.470026667,750.54,0.71709424,78075.49,0.639847518
8677,13:00,13.115975,769.23,0.720270577,97555.7,0.658689812
8678,14:00,3.310028333,769.23,0.396128298,105724.93,0.668814214
8679,15:00,4.159454167,644.93,0.033814552,87982.36,0.661182702
8680,16:00,60.989015,427.02,0.721844942,69155.32,0.701992772
8681,17:00,60.80274083,166.33,0.790630944,49798.26,0.696495403
8682,18:00,108.8071117,13.52,0.751474027,44725.31,0.721244723
8683,19:00,113.24672,0,0.927842799,53252.31,0.722088425
8684,20:00,80.4260625,0,0.575050934,41894.51,0.71285311
8685,21:00,71.82973583,0,0.403090392,23245.96,0.723620677
8686,22:00,68.8441775,0,0.837086917,26012.36,0.72295576
8687,23:00,67.79056417,0,0.942797503,21728.89,0.738296187
8688,0:00,62.79783,0,0.770132908,21668.88,0.750189905
8689,1:00,55.7458775,0,0.779940318,14456.41,0.760744408
8690,2:00,46.46328167,0,0.937411856,13775.65,0.76217829
8691,3:00,46.6869375,0,1.011924114,19358.11,0.763642437
8692,4:00,64.07712333,0,0.877228895,1608.48,0.764837671
8693,5:00,66.44986,0,0.791289689,0,0.759774444
8694,6:00,25.71536917,42.46,1.056157295,0,0.7272824
8695,7:00,28.22244333,143.13,1.079746999,0,0.700923229
8696,8:00,41.63844083,191.14,1.12161684,1109.92,0.682910778
8697,9:00,67.62255833,147.09,0.533609386,9686.46,0.685274295
8698,10:00,76.8233025,152.69,0.234642,14143.45,0.687534307
8699,11:00,75.15002583,266.42,0.661864127,24996.86,0.683821633
8700,12:00,68.2962875,184.86,0.921624838,36635.28,0.688413568
8701,13:00,59.6037175,417.6,0.972616674,54506.76,0.693029456
8702,14:00,77.30304833,680.63,0.666403884,82508.68,0.704861051
8703,15:00,73.10295417,731.97,0.866539779,93687.28,0.712546875
8704,16:00,91.5280925,648.56,0.776124229,87705.1,0.722616414
8705,17:00,78.69344833,248.24,0.545642072,76734.9,0.699468554
8706,18:00,79.98321667,13.48,0.458168662,51432.51,0.69026579
8707,19:00,89.05096,0,0.484200903,46774.4,0.689669112
8708,20:00,71.36642,0,0.610337891,34275.44,0.688984898
8709,21:00,69.3157125,0,0.797043,27972.43,0.707207993
8710,22:00,75.85399167,0,0.503224099,29889.25,0.717163252
8711,23:00,70.60259417,0,0.762952883,34895.17,0.731662323
8712,0:00,65.68529,0,0.658050423,40279.38,0.738331871
8713,1:00,53.86594,0,0.651930001,24856.09,0.74024959
8714,2:00,56.11572917,0,0.834244973,14336.68,0.736892749
8715,3:00,54.58406917,0,0.91001818,17893.36,0.736535723
8716,4:00,58.9215475,0,0.761177662,7922.66,0.734153737
8717,5:00,62.73401833,0,0.547785429,6722.89,0.732045198
8718,6:00,22.12671417,184.31,0.864910013,0,0.707570334
