,TimeBeginning,TimeEnding,Region,Energy,Total_Emissions,Energy_SO,SETTLEMENTDATE,METEREDMWFLOW,New_Energy,New_Emissions,New_Intensity_Index,Total_Energy,Sum_Emissions,Rooftop_PV
4564,2021-07-10 04:00:00,2021-07-10 05:00:00,SA1,1033.937,582.368,993.725,2021-10-07 04:00:00,307.045,307.045,310.25169897652876,0.6862240818719134,1300.77,892.6196989765288,0.0
4565,2021-07-10 05:00:00,2021-07-10 06:00:00,SA1,1094.078,609.015,1052.117,2021-10-07 05:00:00,349.58500000000004,349.58500000000004,344.6186440896708,0.6803397898338382,1401.702,953.6336440896707,0.0
4566,2021-07-10 06:00:00,2021-07-10 07:00:00,SA1,1382.083,760.532,1332.524,2021-10-07 06:00:00,153.11,153.11,146.61033410380375,0.6106095674330312,1485.634,907.1423341038038,0.0
4567,2021-07-10 07:00:00,2021-07-10 08:00:00,SA1,1351.943,737.453,1307.316,2021-10-07 07:00:00,73.96000000000001,73.96000000000001,60.089684975199795,0.5773956001372642,1381.276,797.5426849751998,0.0
4568,2021-07-10 08:00:00,2021-07-10 09:00:00,SA1,1646.062,846.393,1592.77,2021-10-07 08:00:00,63.6,63.6,50.66197568120238,0.5415788596033511,1656.37,897.0549756812024,13.8195
4569,2021-07-10 09:00:00,2021-07-10 10:00:00,SA1,1669.376,752.97,1620.406,2021-10-07 09:00:00,-59.285,-59.285,-27.54854428458053,0.46467983949701497,1561.1209999999999,725.4214557154195,156.5125
4570,2021-07-10 10:00:00,2021-07-10 11:00:00,SA1,1481.825,607.704,1439.942,2021-10-07 10:00:00,-158.82,-158.82,-67.02738671418709,0.4220336652448501,1281.122,540.6766132858129,333.576
4571,2021-07-10 11:00:00,2021-07-10 12:00:00,SA1,1237.394,474.96,1202.015,2021-10-07 11:00:00,-124.815,-124.815,-49.31896224256768,0.395136499960483,1077.2,425.6410377574323,467.2135
4572,2021-07-10 12:00:00,2021-07-10 13:00:00,SA1,950.997,340.348,925.081,2021-10-07 12:00:00,17.235,17.235,20.319908550629886,0.38274624282154807,942.316,360.6679085506299,603.114
4573,2021-07-10 13:00:00,2021-07-10 14:00:00,SA1,834.271,290.566,812.48,2021-10-07 13:00:00,48.19,48.19,58.31547665158495,0.4053603316620597,860.6700000000001,348.88147665158493,720.5415
4574,2021-07-10 14:00:00,2021-07-10 15:00:00,SA1,924.539,312.961,900.553,2021-10-07 14:00:00,-50.185,-50.185,-17.44033697628013,0.34752091215064523,850.3679999999999,295.52066302371986,668.556
4575,2021-07-10 15:00:00,2021-07-10 16:00:00,SA1,1052.524,387.497,1023.4,2021-10-07 15:00:00,-18.96,-18.96,-7.1789555598983785,0.3786368966191128,1004.4399999999999,380.31804444010163,533.0355
4576,2021-07-10 16:00:00,2021-07-10 17:00:00,SA1,1412.744,595.849,1372.722,2021-10-07 16:00:00,-45.755,-45.755,-19.86059158008687,0.4340638526955932,1326.9669999999999,575.9884084199132,309.205
4577,2021-07-10 17:00:00,2021-07-10 18:00:00,SA1,1866.485,904.214,1808.195,2021-10-07 17:00:00,-184.98,-184.98,-92.50191805640432,0.5000644288917955,1623.215,811.7120819435958,80.061
4578,2021-07-10 18:00:00,2021-07-10 19:00:00,SA1,2112.532,964.99,2050.799,2021-10-07 18:00:00,-135.37,-135.37,-63.69746440289859,0.47054343209646576,1915.429,901.2925355971014,2.294
4579,2021-07-10 19:00:00,2021-07-10 20:00:00,SA1,2372.165,952.404,2307.253,2021-10-07 19:00:00,-284.73,-284.73,-117.5328370664162,0.4127869808815938,2022.5230000000001,834.8711629335838,0.0
4580,2021-07-10 20:00:00,2021-07-10 21:00:00,SA1,2224.501,818.364,2167.257,2021-10-07 20:00:00,-439.355,-439.355,-165.90202048949433,0.3776035790863751,1727.902,652.4619795105057,0.0
4581,2021-07-10 21:00:00,2021-07-10 22:00:00,SA1,2166.937,677.053,2115.701,2021-10-07 21:00:00,-317.895,-317.895,-101.73070931809362,0.32001355579072843,1797.806,575.3222906819063,0.0
4582,2021-07-10 22:00:00,2021-07-10 23:00:00,SA1,2022.242,516.042,1977.142,2021-10-07 22:00:00,-387.56,-387.56,-101.15471600926995,0.2610040148861336,1589.582,414.8872839907301,0.0
4583,2021-07-10 23:00:00,2021-07-11 00:00:00,SA1,2120.531,477.095,2074.769,2021-10-07 23:00:00,-332.775,-332.775,-76.52191093321716,0.22995090055808629,1741.9939999999997,400.57308906678287,0.0
4584,2021-07-11 00:00:00,2021-07-11 01:00:00,SA1,1996.454,317.047,1960.628,2021-11-07 00:00:00,-361.945,-361.945,-58.52898990272505,0.16170686127098052,1598.683,258.51801009727495,0.0
4585,2021-07-11 01:00:00,2021-07-11 02:00:00,SA1,1704.402,231.899,1675.729,2021-11-07 01:00:00,-188.82,-188.82,-26.13022104409484,0.13838693488028195,1486.909,205.76877895590516,0.0
4586,2021-07-11 02:00:00,2021-07-11 03:00:00,SA1,1685.104,222.152,1657.202,2021-11-07 02:00:00,-217.82,-217.82,-29.199306204071682,0.13405245709334165,1439.382,192.9526937959283,0.0
4587,2021-07-11 03:00:00,2021-07-11 04:00:00,SA1,1681.644,220.002,1653.878,2021-11-07 03:00:00,-325.995,-325.995,-43.36447548730922,0.13302190367125027,1327.8829999999998,176.6375245126908,0.0
4588,2021-07-11 04:00:00,2021-07-11 05:00:00,SA1,1683.552,219.844,1655.783,2021-11-07 04:00:00,-389.49,-389.49,-51.71392601566752,0.13277343709894354,1266.293,168.13007398433248,0.0
4589,2021-07-11 05:00:00,2021-07-11 06:00:00,SA1,1674.934,222.664,1647.128,2021-11-07 05:00:00,-404.51,-404.51,-54.682947919044544,0.13518317944932026,1242.618,167.98105208095544,0.0
4590,2021-07-11 06:00:00,2021-07-11 07:00:00,SA1,1668.676,223.139,1640.919,2021-11-07 06:00:00,-361.31,-361.31,-49.13243864566137,0.13598416497097054,1279.6090000000002,174.00656135433866,0.0
4591,2021-07-11 07:00:00,2021-07-11 08:00:00,SA1,1678.314,221.662,1650.532,2021-11-07 07:00:00,-321.06,-321.06,-43.117492856848585,0.13429730535366777,1329.472,178.5445071431514,0.0
4592,2021-07-11 08:00:00,2021-07-11 09:00:00,SA1,1681.848,220.67,1654.125,2021-11-07 08:00:00,-280.715,-280.715,-37.44903139121892,0.13340587924129071,1373.41,183.22096860878108,16.386499999999998
4593,2021-07-11 09:00:00,2021-07-11 10:00:00,SA1,1644.955,221.507,1617.627,2021-11-07 09:00:00,-252.195,-252.195,-34.53389308227422,0.13693329797289486,1365.432,186.97310691772577,170.7255
4594,2021-07-11 10:00:00,2021-07-11 11:00:00,SA1,1561.667,156.417,1539.911,2021-11-07 10:00:00,-364.18,-364.18,-36.99171124824746,0.10157535078325955,1175.731,119.42528875175253,380.0605
4595,2021-07-11 11:00:00,2021-07-11 12:00:00,SA1,1575.081,140.012,1554.366,2021-11-07 11:00:00,-307.185,-307.185,-27.670179494404795,0.09007659714636064,1247.181,112.34182050559521,362.2695
4596,2021-07-11 12:00:00,2021-07-11 13:00:00,SA1,1504.617,142.664,1484.48,2021-11-07 12:00:00,-220.955,-220.955,-21.2345899708989,0.09610368613925414,1263.525,121.42941002910109,305.409
4597,2021-07-11 13:00:00,2021-07-11 14:00:00,SA1,1519.233,143.057,1498.902,2021-11-07 13:00:00,-55.97499999999998,-55.97499999999998,-5.342320962277718,0.09544119628901689,1442.9270000000001,137.71467903772228,212.0955
4598,2021-07-11 14:00:00,2021-07-11 15:00:00,SA1,1532.806,141.109,1512.408,2021-11-07 14:00:00,16.72,16.72,15.682512554962043,0.10253655191387645,1529.128,156.79151255496205,198.238
4599,2021-07-11 15:00:00,2021-07-11 16:00:00,SA1,1549.979,140.52,1529.445,2021-11-07 15:00:00,-23.40000000000001,-23.40000000000001,-2.149909280817553,0.09187646499220307,1506.0449999999998,138.37009071918246,197.375
4600,2021-07-11 16:00:00,2021-07-11 17:00:00,SA1,1720.593,254.998,1693.367,2021-11-07 16:00:00,-87.27000000000001,-87.27000000000001,-13.141673045476853,0.15058637613700987,1606.097,241.85632695452313,143.733
4601,2021-07-11 17:00:00,2021-07-11 18:00:00,SA1,1973.343,414.047,1936.387,2021-11-07 17:00:00,-211.33,-211.33,-45.18753354055776,0.2138245092535738,1725.057,368.8594664594423,78.2815
4602,2021-07-11 18:00:00,2021-07-11 19:00:00,SA1,1817.333,327.644,1787.788,2021-11-07 18:00:00,-74.255,-74.255,-13.608551584416048,0.18326781475208473,1713.533,314.03544841558397,3.341
4603,2021-07-11 19:00:00,2021-07-11 20:00:00,SA1,1697.249,256.159,1672.131,2021-11-07 19:00:00,279.095,279.095,230.39485131646887,0.24935801968427482,1951.226,486.55385131646887,0.0
4604,2021-07-11 20:00:00,2021-07-11 21:00:00,SA1,1571.92,171.781,1549.475,2021-11-07 20:00:00,282.8,282.8,230.4017218896489,0.21949910460473943,1832.2749999999999,402.1827218896489,0.0
4605,2021-07-11 21:00:00,2021-07-11 22:00:00,SA1,1572.762,167.421,1550.377,2021-11-07 21:00:00,308.14,308.14,269.49750954534574,0.23508986441627694,1858.5169999999998,436.9185095453457,0.0
4606,2021-07-11 22:00:00,2021-07-11 23:00:00,SA1,1565.379,163.297,1543.326,2021-11-07 22:00:00,161.2,161.2,146.28009406015292,0.1816206347454676,1704.526,309.57709406015294,0.0
4607,2021-07-11 23:00:00,2021-07-12 00:00:00,SA1,1520.418,143.001,1500.015,2021-11-07 23:00:00,67.345,67.345,62.53247599703057,0.13113354685396497,1567.3600000000001,205.53347599703056,0.0
4608,2021-07-12 00:00:00,2021-07-12 01:00:00,SA1,1530.369,141.618,1509.952,2021-12-07 00:00:00,105.315,105.315,96.96747411099042,0.14770652412944138,1615.267,238.58547411099042,0.0
4609,2021-07-12 01:00:00,2021-07-12 02:00:00,SA1,1489.583,140.294,1469.639,2021-12-07 01:00:00,118.14,118.14,104.34921624750373,0.15407888393000774,1587.779,244.64321624750374,0.0
4610,2021-07-12 02:00:00,2021-07-12 03:00:00,SA1,1292.283,139.783,1274.33,2021-12-07 02:00:00,99.325,99.325,87.8652309765698,0.16572445845322864,1373.655,227.64823097656978,0.0
4611,2021-07-12 03:00:00,2021-07-12 04:00:00,SA1,1034.982,140.565,1019.577,2021-12-07 03:00:00,238.655,238.655,208.6283380041288,0.27752698866673936,1258.232,349.1933380041288,0.0
4612,2021-07-12 04:00:00,2021-07-12 05:00:00,SA1,1093.086,141.665,1077.059,2021-12-07 04:00:00,290.815,290.815,253.88652425374616,0.289172485370543,1367.874,395.55152425374615,0.0
4613,2021-07-12 05:00:00,2021-07-12 06:00:00,SA1,1166.895,163.829,1149.213,2021-12-07 05:00:00,147.89,147.89,130.33116571758885,0.22678242646697203,1297.103,294.1601657175888,0.0
4614,2021-07-12 06:00:00,2021-07-12 07:00:00,SA1,1423.126,246.632,1400.302,2021-12-07 06:00:00,149.89499999999998,149.89499999999998,133.80934298669246,0.24541483629931712,1550.197,380.44134298669246,0.0
4615,2021-07-12 07:00:00,2021-07-12 08:00:00,SA1,1709.194,447.345,1677.274,2021-12-07 07:00:00,-17.314999999999998,-17.314999999999998,-4.618075922598216,0.2667095537163278,1659.9589999999998,442.7269240774018,0.0
4616,2021-07-12 08:00:00,2021-07-12 09:00:00,SA1,1970.124,585.366,1929.099,2021-12-07 08:00:00,-153.51,-153.51,-46.581090270639294,0.3034401033850518,1775.589,538.7849097293607,9.4375
4617,2021-07-12 09:00:00,2021-07-12 10:00:00,SA1,1872.834,528.177,1832.289,2021-12-07 09:00:00,-201.945,-201.945,-58.21281700921634,0.28826074925953277,1630.344,469.9641829907837,144.37
4618,2021-07-12 10:00:00,2021-07-12 11:00:00,SA1,1705.857,401.195,1672.992,2021-12-07 10:00:00,-146.595,-146.595,-35.15449029343834,0.2398068849103881,1526.397,366.04050970656164,279.94050000000004
4619,2021-07-12 11:00:00,2021-07-12 12:00:00,SA1,1646.619,291.747,1618.628,2021-12-07 11:00:00,-129.715,-129.715,-23.380271504632322,0.18024339131659653,1488.913,268.3667284953677,294.2405
4620,2021-07-12 12:00:00,2021-07-12 13:00:00,SA1,1491.716,235.568,1467.771,2021-12-07 12:00:00,-12.525000000000006,-12.525000000000006,-2.0101836049356483,0.16049370099286606,1455.2459999999999,233.55781639506435,348.694
4621,2021-07-12 13:00:00,2021-07-12 14:00:00,SA1,1453.659,270.415,1428.798,2021-12-07 13:00:00,75.19999999999999,75.19999999999999,64.38842309768775,0.22260895499707298,1503.998,334.80342309768776,363.3285
4622,2021-07-12 14:00:00,2021-07-12 15:00:00,SA1,1442.065,348.468,1412.989,2021-12-07 14:00:00,38.335,38.335,33.316169494155666,0.2630592269501198,1451.324,381.78416949415566,374.5750000000001
4623,2021-07-12 15:00:00,2021-07-12 16:00:00,SA1,1455.536,453.655,1419.939,2021-12-07 15:00:00,70.01499999999999,70.01499999999999,63.066303131797426,0.34680352757991006,1489.9540000000002,516.7213031317974,305.9495
4624,2021-07-12 16:00:00,2021-07-12 17:00:00,SA1,1657.491,678.741,1610.379,2021-12-07 16:00:00,40.72,40.72,31.987995804541825,0.43045813473604055,1651.099,710.7289958045418,188.1665
4625,2021-07-12 17:00:00,2021-07-12 18:00:00,SA1,1796.138,880.723,1739.628,2021-12-07 17:00:00,76.45499999999998,76.45499999999998,66.02722181474292,0.521314401277223,1816.0829999999999,946.7502218147429,71.551
4626,2021-07-12 18:00:00,2021-07-12 19:00:00,SA1,2016.022,1075.492,1952.41,2021-12-07 18:00:00,137.665,137.665,112.79044654209979,0.5685357925156272,2090.0750000000003,1188.2824465420997,2.7665
4627,2021-07-12 19:00:00,2021-07-12 20:00:00,SA1,1926.289,1023.192,1861.856,2021-12-07 19:00:00,151.34,151.34,126.05505561369746,0.5708570132335339,2013.196,1149.2470556136975,0.0
4628,2021-07-12 20:00:00,2021-07-12 21:00:00,SA1,1692.769,824.63,1639.653,2021-12-07 20:00:00,239.355,239.355,178.58126823334592,0.5339047349629943,1879.008,1003.2112682333459,0.0
4629,2021-07-12 21:00:00,2021-07-12 22:00:00,SA1,1293.985,572.094,1256.82,2021-12-07 21:00:00,420.05,420.05,318.3773843422373,0.5310318535976178,1676.87,890.4713843422373,0.0
4630,2021-07-12 22:00:00,2021-07-12 23:00:00,SA1,1114.564,484.854,1082.769,2021-12-07 22:00:00,653.885,653.885,563.3535529232361,0.603578808975902,1736.654,1048.207552923236,0.0
4631,2021-07-12 23:00:00,2021-07-13 00:00:00,SA1,1082.42,465.982,1050.487,2021-12-07 23:00:00,629.0450000000001,629.0450000000001,613.4991818344902,0.642727368001616,1679.5320000000002,1079.4811818344901,0.0
4632,2021-07-13 00:00:00,2021-07-13 01:00:00,SA1,1160.71,412.607,1128.794,2021-07-13 00:00:00,463.305,463.305,474.44724434970306,0.5571602295772455,1592.0990000000002,887.0542443497031,0.0
4633,2021-07-13 01:00:00,2021-07-13 02:00:00,SA1,1101.021,281.747,1075.567,2021-07-13 01:00:00,512.525,512.525,553.2644141300887,0.5257953658415814,1588.092,835.0114141300887,0.0
4634,2021-07-13 02:00:00,2021-07-13 03:00:00,SA1,1033.712,253.362,1010.674,2021-07-13 02:00:00,392.38,392.38,431.0397329170943,0.4877942922489756,1403.054,684.4017329170943,0.0
4635,2021-07-13 03:00:00,2021-07-13 04:00:00,SA1,942.015,247.957,920.007,2021-07-13 03:00:00,439.365,439.365,478.47354279349435,0.5343868659892175,1359.3719999999998,726.4305427934944,0.0
4636,2021-07-13 04:00:00,2021-07-13 05:00:00,SA1,891.034,247.795,869.55,2021-07-13 04:00:00,475.405,475.405,504.1296882866214,0.5590705178140692,1344.955,751.9246882866214,0.0
4637,2021-07-13 05:00:00,2021-07-13 06:00:00,SA1,1291.144,287.015,1263.414,2021-07-13 05:00:00,289.645,289.645,306.96323211773716,0.3824569653295446,1553.059,593.9782321177372,0.0
4638,2021-07-13 06:00:00,2021-07-13 07:00:00,SA1,1499.505,400.333,1465.932,2021-07-13 06:00:00,-39.915,-39.915,-10.900431735578458,0.27309111200246666,1426.017,389.43256826442155,0.0
4639,2021-07-13 07:00:00,2021-07-13 08:00:00,SA1,1759.181,616.63,1715.101,2021-07-13 07:00:00,-81.95,-81.95,-29.463470955937872,0.3595298469302974,1633.151,587.1665290440621,0.0
4640,2021-07-13 08:00:00,2021-07-13 09:00:00,SA1,1943.947,711.617,1894.031,2021-07-13 08:00:00,-198.23,-198.23,-74.47810405954284,0.37571560338769533,1695.801,637.1388959404571,8.31
4641,2021-07-13 09:00:00,2021-07-13 10:00:00,SA1,1857.465,493.309,1816.275,2021-07-13 09:00:00,-131.185,-131.185,-35.63047510151271,0.2716047955293113,1685.0900000000001,457.6785248984873,124.0275
4642,2021-07-13 10:00:00,2021-07-13 11:00:00,SA1,1553.918,326.468,1521.879,2021-07-13 10:00:00,-222.655,-222.655,-47.7631484106161,0.21451639716429494,1299.224,278.7048515893839,398.98
4643,2021-07-13 11:00:00,2021-07-13 12:00:00,SA1,1451.866,224.778,1425.138,2021-07-13 11:00:00,-239.945,-239.945,-37.84500673618976,0.15772367307587054,1185.193,186.93299326381023,559.843
4644,2021-07-13 12:00:00,2021-07-13 13:00:00,SA1,1437.421,179.722,1411.485,2021-07-13 12:00:00,-194.78,-194.78,-24.801008271430447,0.12732831025480257,1216.705,154.92099172856956,640.3485000000001
4645,2021-07-13 13:00:00,2021-07-13 14:00:00,SA1,1415.991,186.552,1389.762,2021-07-13 13:00:00,-244.255,-244.255,-32.78709502778174,0.1342330557318447,1145.507,153.76490497221826,655.2515000000001
4646,2021-07-13 14:00:00,2021-07-13 15:00:00,SA1,1318.465,180.864,1293.498,2021-07-13 14:00:00,-54.25,-54.25,-7.585533182115473,0.13982549644452483,1239.248,173.27846681788452,517.314
4647,2021-07-13 15:00:00,2021-07-13 16:00:00,SA1,1579.866,208.972,1551.903,2021-07-13 15:00:00,-54.760000000000005,-54.760000000000005,-7.373725497018823,0.13465532317419324,1497.143,201.59827450298118,278.762
4648,2021-07-13 16:00:00,2021-07-13 17:00:00,SA1,1728.036,296.13,1693.709,2021-07-13 16:00:00,1.9949999999999972,1.9949999999999972,1.508649905069956,0.17552512107364843,1695.704,297.63864990506994,98.4295
4649,2021-07-13 17:00:00,2021-07-13 18:00:00,SA1,2116.91,485.611,2072.588,2021-07-13 17:00:00,-65.21,-65.21,-15.278817261317732,0.23430175220545518,2007.3780000000002,470.33218273868226,50.3665
4650,2021-07-13 18:00:00,2021-07-13 19:00:00,SA1,2358.124,611.075,2307.224,2021-07-13 18:00:00,-284.04,-284.04,-75.22882173555755,0.26485291415137846,2023.1840000000002,535.8461782644425,1.6935
4651,2021-07-13 19:00:00,2021-07-13 20:00:00,SA1,2213.986,533.406,2165.734,2021-07-13 19:00:00,-193.345,-193.345,-47.619598283999785,0.24629340445317846,1972.389,485.78640171600017,0.0
4652,2021-07-13 20:00:00,2021-07-13 21:00:00,SA1,2323.031,478.791,2274.481,2021-07-13 20:00:00,-188.5,-188.5,-39.680306628193414,0.21050560545460698,2085.981,439.1106933718066,0.0
4653,2021-07-13 21:00:00,2021-07-13 22:00:00,SA1,2048.549,280.355,2014.029,2021-07-13 21:00:00,-356.905,-356.905,-49.68155933951299,0.1392010740659643,1657.124,230.67344066048702,0.0
4654,2021-07-13 22:00:00,2021-07-13 23:00:00,SA1,1565.077,160.143,1543.164,2021-07-13 22:00:00,56.105,56.105,52.28044443530063,0.1328253373480638,1599.269,212.42344443530064,0.0
4655,2021-07-13 23:00:00,2021-07-14 00:00:00,SA1,1566.519,154.141,1544.967,2021-07-13 23:00:00,87.25,87.25,84.67626718135298,0.14631465496398638,1632.217,238.81726718135297,0.0
4656,2021-07-14 00:00:00,2021-07-14 01:00:00,SA1,1554.804,140.64,1534.15,2021-07-14 00:00:00,107.315,107.315,107.04398572394797,0.15089202981723518,1641.4650000000001,247.68398572394796,0.0
4657,2021-07-14 01:00:00,2021-07-14 02:00:00,SA1,1532.819,140.085,1512.422,2021-07-14 01:00:00,87.78999999999999,87.78999999999999,85.88244113421814,0.14121094025930198,1600.212,225.96744113421815,0.0
4658,2021-07-14 02:00:00,2021-07-14 03:00:00,SA1,1521.832,139.094,1501.586,2021-07-14 02:00:00,-1.9249999999999967,-1.9249999999999967,-0.17831542782098364,0.0926313910758358,1499.661,138.915684572179,0.0
4659,2021-07-14 03:00:00,2021-07-14 04:00:00,SA1,1523.667,140.337,1503.352,2021-07-14 03:00:00,-94.785,-94.785,-8.848122425752583,0.09334939521815248,1408.567,131.4888775742474,0.0
4660,2021-07-14 04:00:00,2021-07-14 05:00:00,SA1,1523.552,140.93,1503.214,2021-07-14 04:00:00,-188.245,-188.245,-17.648430529518752,0.09375245307720657,1314.969,123.28156947048126,0.0
4661,2021-07-14 05:00:00,2021-07-14 06:00:00,SA1,1537.057,140.386,1516.598,2021-07-14 05:00:00,-252.67,-252.67,-23.388749437886638,0.09256638872001677,1263.9279999999999,116.99725056211335,0.0
4662,2021-07-14 06:00:00,2021-07-14 07:00:00,SA1,1520.459,153.438,1499.393,2021-07-14 06:00:00,-225.095,-225.095,-23.034739131101716,0.10233341092028572,1274.298,130.40326086889826,0.0
4663,2021-07-14 07:00:00,2021-07-14 08:00:00,SA1,1513.282,172.753,1491.319,2021-07-14 07:00:00,-57.23500000000001,-57.23500000000001,-6.63004893989817,0.11583906595436656,1434.084,166.12295106010183,0.0
4664,2021-07-14 08:00:00,2021-07-14 09:00:00,SA1,1742.748,261.539,1714.392,2021-07-14 08:00:00,115.72,115.72,85.48450045055425,0.1896187230347401,1830.112,347.02350045055425,7.371
4665,2021-07-14 09:00:00,2021-07-14 10:00:00,SA1,1813.733,321.828,1781.604,2021-07-14 09:00:00,-148.48999999999998,-148.48999999999998,-26.823154707780176,0.1806394687034829,1633.114,295.0048452922198,100.807
4666,2021-07-14 10:00:00,2021-07-14 11:00:00,SA1,1886.988,349.402,1852.846,2021-07-14 10:00:00,-250.64,-250.64,-47.26464977661392,0.18857584494340057,1602.2060000000001,302.1373502233861,232.41000000000005
4667,2021-07-14 11:00:00,2021-07-14 12:00:00,SA1,1763.751,291.881,1733.462,2021-07-14 11:00:00,-380.73,-380.73,-64.1074642132334,0.1683803856098374,1352.732,227.77353578676656,357.4595
4668,2021-07-14 12:00:00,2021-07-14 13:00:00,SA1,1606.26,207.865,1581.853,2021-07-14 12:00:00,-349.025,-349.025,-45.86398459591378,0.13140601560321977,1232.828,162.00101540408622,500.9955
4669,2021-07-14 13:00:00,2021-07-14 14:00:00,SA1,1410.29,144.725,1390.833,2021-07-14 13:00:00,-275.425,-275.425,-28.6597191215624,0.10405634608899844,1115.4080000000001,116.06528087843759,611.9835
4670,2021-07-14 14:00:00,2021-07-14 15:00:00,SA1,1315.041,137.077,1296.967,2021-07-14 14:00:00,-257.655,-257.655,-27.231667756388553,0.10569043005720268,1039.3120000000001,109.84533224361144,671.3185
4671,2021-07-14 15:00:00,2021-07-14 16:00:00,SA1,1480.488,160.686,1459.705,2021-07-14 15:00:00,-228.355,-228.355,-25.137580216550603,0.11008114653303236,1231.35,135.5484197834494,550.5120000000001
4672,2021-07-14 16:00:00,2021-07-14 17:00:00,SA1,1628.748,203.674,1604.227,2021-07-14 16:00:00,-203.95,-203.95,-25.893662368230927,0.12696083534312788,1400.277,177.78033763176907,305.3535
