,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtailment,CP_wind,CP_pv,CP_el,CP_bat,el_pin,el_pout,comp_pin,bat_pin,bat_pout,bat_e,h2_storage_pin,h2_storage_pout,H2CP_h2_storage,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Direct_pipeline_supply,Time
6512,0.0,0.0,0.0,0.0,0.0,-12378.598380908403,-417.3244043844081,0.0,417.3244043844081,12378.598380908403,-12592.308476719398,0.0,12592.308476719398,-223.7212165914614,203.61430857341213,0.0,0.0,0.0,43.7212165914614,0.0,-43.7212165914614,77047.14531141717,0.06675178583333333,0.0,0.0,180.0,180.0,2021-09-29 08:00:00
6513,0.0,0.0,0.0,0.0,0.0,-12561.580481963403,-1270.5421514487616,0.0,1270.5421514487616,12561.580481963403,-13606.172438572545,0.0,13606.172438572545,-241.73402809646655,225.95019483961852,0.0,0.0,0.0,61.734028096466545,0.0,-61.734028096466545,77108.87933951365,0.127657885,0.0,0.0,180.0,180.0,2021-09-29 09:00:00
6514,0.0,0.0,0.0,0.0,0.0,-12896.3908084066,-1672.3599246223937,0.0,1672.3599246223937,12896.3908084066,-14326.922094003734,0.0,14326.922094003734,-254.5392250203709,241.8286390252599,0.0,0.0,0.0,74.5392250203709,0.0,-74.5392250203709,77183.41856453402,0.06174010916666666,0.0,0.0,180.0,180.0,2021-09-29 10:00:00
6515,0.0,0.0,0.0,0.0,0.0,-13526.975279734601,-1564.6949210416637,0.0,1564.6949210416637,13526.975279734601,-14838.569730569805,0.0,14838.569730569805,-263.62941145682396,253.1004702064617,0.0,0.0,0.0,83.62941145682396,0.0,-83.62941145682396,77267.04797599085,0.10505432666666667,0.0,0.0,180.0,180.0,2021-09-29 11:00:00
6516,17943.784990730834,-17943.784990730834,0.0,0.0,17943.784990730834,-13834.7605574066,-4109.024433324233,0.0,4109.024433324233,13834.7605574066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,77087.04797599085,0.08780423250000001,-9989.855085835767,-12063.287178120365,180.0,0.0,2021-09-29 12:00:00
6517,23569.65589954382,-23569.65589954382,0.0,0.0,23569.65589954382,-14404.914016899002,-9164.74188264482,0.0,9164.74188264482,14404.914016899002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,76907.04797599085,0.11895636583333334,-13535.828793749364,-15905.233522978531,180.0,0.0,2021-09-29 13:00:00
6518,24669.320040715393,-24669.320040715393,0.0,0.0,24669.320040715393,-14436.443240465402,-10232.876800249993,0.0,10232.876800249993,14436.443240465402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,76727.04797599085,0.06492671333333333,-6110.612969716247,-16797.513811082797,180.0,0.0,2021-09-29 14:00:00
6519,22661.709081018016,-22661.709081018016,0.0,0.0,22661.709081018016,-13635.6384966688,-9026.070584349216,0.0,9026.070584349216,13635.6384966688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,76547.04797599085,0.0770533025,-13290.166458242005,-15478.257314515533,180.0,0.0,2021-09-29 15:00:00
6520,1179.4683284738487,-1179.4683284738487,0.0,0.0,1179.4683284738487,-10836.293861452,-7114.577805270576,0.0,7114.577805270576,10836.293861452,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,76659.87707941725,0.05596219083333333,-576.4529576039102,-807.568907791648,180.0,180.0,2021-09-29 16:00:00
6521,0.0,0.0,0.0,0.0,0.0,-2575.4496131054,-4463.318963103976,0.0,4463.318963103976,2575.4496131054,-6936.481876457553,0.0,6936.481876457553,-123.23698765279917,102.2866997518233,0.0,0.0,0.0,0.0,-56.76301234720083,0.0,76603.11406707004,0.06471710083333333,0.0,0.0,180.0,123.23698765279917,2021-09-29 17:00:00
6522,0.0,0.0,0.0,0.0,0.0,0.0,-3423.1866779934535,0.0,3423.1866779934535,0.0,-3373.4412624232027,0.0,3373.4412624232027,-59.934235626808174,49.745415570250785,0.0,0.0,0.0,0.0,-120.06576437319183,0.0,76483.04830269684,0.08566498583333333,0.0,0.0,180.0,59.934235626808174,2021-09-29 18:00:00
6523,0.0,0.0,0.0,0.0,0.0,0.0,-1587.940932444473,0.0,1587.940932444473,0.0,-1564.8651293942685,0.0,1564.8651293942685,-27.802172349644366,23.075803050204822,0.0,0.0,0.0,0.0,-152.19782765035563,0.0,76330.85047504649,0.06807532,0.0,0.0,180.0,27.802172349644366,2021-09-29 19:00:00
6524,0.0,0.0,0.0,0.0,0.0,0.0,-970.2502516307594,0.0,970.2502516307594,0.0,-956.1506694242762,0.0,956.1506694242762,-16.987448441548054,14.099582206484884,0.0,0.0,0.0,0.0,-163.01255155845197,0.0,76167.83792348804,0.057360272500000004,0.0,0.0,180.0,16.987448441548025,2021-09-29 20:00:00
6525,0.0,0.0,0.0,0.0,0.0,0.0,-1079.2693128758167,0.0,1079.2693128758167,0.0,-1063.585476283915,0.0,1063.585476283915,-18.896188664942656,15.683836591902404,0.0,0.0,0.0,0.0,-161.10381133505734,0.0,76006.73411215299,0.05311385833333333,0.0,0.0,180.0,18.896188664942656,2021-09-29 21:00:00
6526,0.0,0.0,0.0,0.0,0.0,0.0,-1004.1469833323505,0.0,1004.1469833323505,0.0,-989.5548171204962,0.0,989.5548171204962,-17.580923146810846,14.592166211853002,0.0,0.0,0.0,0.0,-162.41907685318913,0.0,75844.3150352998,0.06399418166666666,0.0,0.0,180.0,17.580923146810875,2021-09-29 22:00:00
6527,0.0,0.0,0.0,0.0,0.0,0.0,-903.0403336618175,0.0,903.0403336618175,0.0,-889.917439440625,0.0,889.917439440625,-15.81071592914816,13.122894221192972,0.0,0.0,0.0,0.0,-164.18928407085184,0.0,75680.12575122896,0.06391382999999999,0.0,0.0,180.0,15.81071592914816,2021-09-29 23:00:00
6528,0.0,0.0,0.0,0.0,0.0,0.0,-257.094440986395,0.0,257.094440986395,0.0,-253.35836959715647,0.0,253.35836959715647,-4.501290830406333,3.736071389237256,0.0,0.0,0.0,0.0,-175.49870916959364,0.0,75504.62704205936,0.06356566749999999,0.0,0.0,180.0,4.5012908304063615,2021-09-30 00:00:00
6529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,75324.62704205936,0.052280094166666666,0.0,0.0,180.0,0.0,2021-09-30 01:00:00
6530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,75144.62704205936,0.053270961666666665,0.0,0.0,180.0,0.0,2021-09-30 02:00:00
6531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,74964.62704205936,0.051390325,0.0,0.0,180.0,0.0,2021-09-30 03:00:00
6532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,74784.62704205936,0.051217789166666666,0.0,0.0,180.0,0.0,2021-09-30 04:00:00
6533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,74604.62704205936,0.05806238083333333,0.0,0.0,180.0,0.0,2021-09-30 05:00:00
6534,-14495.29367507433,0.0,14495.29367507433,-14495.29367507433,0.0,-2276.1096631744003,0.0,0.0,0.0,2276.1096631744003,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,74717.45614548576,0.03830011,11785.731815222538,10416.052423147112,180.0,180.0,2021-09-30 06:00:00
6535,0.0,0.0,0.0,0.0,0.0,-11975.099388838402,0.0,0.0,0.0,11975.099388838402,-11789.178402707685,0.0,11789.178402707685,-209.45240816993348,185.9209861307175,0.0,0.0,0.0,29.452408169933477,0.0,-29.452408169933477,74746.9085536557,0.94783793,0.0,0.0,180.0,180.0,2021-09-30 07:00:00
6536,-3284.965631670928,0.0,3284.965631670928,-3284.965631670928,0.0,-13486.437706577803,0.0,0.0,0.0,13486.437706577803,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,74859.73765708209,0.0,1586.559198206943,2249.4493155387304,180.0,180.0,2021-09-30 08:00:00
6537,-2384.6936944803274,0.0,2384.6936944803274,-2384.6936944803274,0.0,-14386.709643768403,0.0,0.0,0.0,14386.709643768403,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,74972.56676050849,0.0,741.6954965002749,1659.1883280185289,180.0,180.0,2021-09-30 09:00:00
6538,-2334.960097783329,0.0,2334.960097783329,-2334.960097783329,0.0,-14436.443240465402,0.0,0.0,0.0,14436.443240465402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,75085.39586393489,0.0,340.2250997769278,1628.2651397537568,180.0,180.0,2021-09-30 10:00:00
6539,-2072.628263944347,0.0,2072.628263944347,-2072.628263944347,0.0,-14436.443240465402,-262.3318338389825,0.0,262.3318338389825,14436.443240465402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,75198.22496736128,0.0,921.8139171286467,1482.40064252724,180.0,180.0,2021-09-30 11:00:00
6540,0.0,0.0,0.0,0.0,0.0,-14354.805072302403,-650.6200625715787,0.0,650.6200625715787,14354.805072302403,-14754.18372688077,0.0,14754.18372688077,-262.1301677364604,251.24140799321088,0.0,0.0,0.0,82.13016773646041,0.0,-82.13016773646041,75280.35513509774,0.6965250141666666,0.0,0.0,180.0,180.0,2021-09-30 12:00:00
6541,-748.462989200374,0.0,748.462989200374,-748.462989200374,0.0,-14423.869085828801,-1599.0712632195562,0.0,1599.0712632195562,14423.869085828801,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,75393.18423852413,0.0,422.3908489103478,515.0244408747654,180.0,180.0,2021-09-30 13:00:00
6542,17483.907914819527,-17483.907914819527,0.0,0.0,17483.907914819527,-14347.673462210001,-3136.234452609525,0.0,3136.234452609525,14347.673462210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,75213.18423852413,0.06331894416666665,-13796.585153160082,-11851.089642359799,180.0,0.0,2021-09-30 14:00:00
6543,17476.776685211935,-17476.776685211935,0.0,0.0,17476.776685211935,-13610.677861345403,-3866.0988238665336,0.0,3866.0988238665336,13610.677861345403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,75033.18423852413,0.3692816883333333,-14463.954096559657,-12237.742488491367,180.0,0.0,2021-09-30 15:00:00
6544,-1967.9744281760886,0.0,1967.9744281760886,-1967.9744281760886,0.0,-10925.6266615568,-3877.802248515842,0.0,3877.802248515842,10925.6266615568,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,75146.01334195053,0.0,1294.0906012582739,1389.7000852863782,180.0,180.0,2021-09-30 16:00:00
6545,0.0,0.0,0.0,0.0,0.0,-2636.6313207402004,-3658.1661986276868,0.0,3658.1661986276868,2636.6313207402004,-6203.322134591301,0.0,6203.322134591301,-110.21130695974392,91.47538477658745,0.0,0.0,0.0,0.0,-69.78869304025609,0.0,75076.22464891027,0.08021073666666666,0.0,0.0,180.0,110.21130695974391,2021-09-30 17:00:00
6546,0.0,0.0,0.0,0.0,0.0,0.0,-3986.107700468678,0.0,3986.107700468678,0.0,-3928.181971398063,0.0,3928.181971398063,-69.79003502483869,57.92572907061611,0.0,0.0,0.0,0.0,-110.20996497516133,0.0,74966.01468393511,0.11427722916666666,0.0,0.0,180.0,69.79003502483867,2021-09-30 18:00:00
6547,0.0,0.0,0.0,0.0,0.0,0.0,-2222.17817469058,0.0,2222.17817469058,0.0,-2189.8856977766645,0.0,2189.8856977766645,-38.906598691463586,32.292476913914776,0.0,0.0,0.0,0.0,-141.09340130853641,0.0,74824.92128262657,0.0698959275,0.0,0.0,180.0,38.906598691463586,2021-09-30 19:00:00
6548,0.0,0.0,0.0,0.0,0.0,0.0,-989.8840877635081,0.0,989.8840877635081,0.0,-975.4991885616237,0.0,975.4991885616237,-17.331203857693822,14.384899201885872,0.0,0.0,0.0,0.0,-162.6687961423062,0.0,74662.25248648427,0.07540064333333334,0.0,0.0,180.0,17.331203857693794,2021-09-30 20:00:00
6549,0.0,0.0,0.0,0.0,0.0,0.0,-527.7822970583693,0.0,527.7822970583693,0.0,-520.112616095139,0.0,520.112616095139,-9.240579473771504,7.669680963230348,0.0,0.0,0.0,0.0,-170.7594205262285,0.0,74491.49306595804,0.06381598333333333,0.0,0.0,180.0,9.240579473771504,2021-09-30 21:00:00
6550,0.0,0.0,0.0,0.0,0.0,0.0,-479.1744139916831,0.0,479.1744139916831,0.0,-472.21109805338233,0.0,472.21109805338233,-8.389537275060093,6.963315938299877,0.0,0.0,0.0,0.0,-171.61046272493988,0.0,74319.8826032331,0.054086198333333335,0.0,0.0,180.0,8.389537275060121,2021-09-30 22:00:00
6551,-9682.149858926638,0.0,9682.149858926638,-9682.149858926638,0.0,0.0,-598.6787125019318,0.0,598.6787125019318,0.0,-10131.42857142857,0.0,10131.42857142857,-180.0,149.4,0.0,0.0,0.0,0.0,0.0,0.0,74319.8826032331,0.048750296666666665,7958.9613952427835,7105.72840660098,180.0,180.0,2021-09-30 23:00:00
6552,0.0,0.0,0.0,0.0,0.0,0.0,-627.0483108815962,0.0,627.0483108815962,0.0,-617.9361058686585,0.0,617.9361058686585,-10.97856025654977,9.11220501293631,0.0,0.0,0.0,0.0,-169.0214397434502,0.0,74150.86116348965,0.05282513416666666,0.0,0.0,180.0,10.978560256549798,2021-10-01 00:00:00
6553,0.0,0.0,0.0,0.0,0.0,0.0,-609.0727889380925,0.0,609.0727889380925,0.0,-600.2218024601912,0.0,600.2218024601912,-10.663839130003396,8.850986477902818,0.0,0.0,0.0,0.0,-169.33616086999663,0.0,73981.52500261966,0.0539186,0.0,0.0,180.0,10.663839130003367,2021-10-01 01:00:00
6554,0.0,0.0,0.0,0.0,0.0,0.0,-310.55068661617497,0.0,310.55068661617497,0.0,-306.0377942692103,0.0,306.0377942692103,-5.437219695138253,4.51289234696475,0.0,0.0,0.0,0.0,-174.56278030486175,0.0,73806.9622223148,0.0544793325,0.0,0.0,180.0,5.437219695138253,2021-10-01 02:00:00
6555,-16771.40333824873,0.0,16771.40333824873,-16771.40333824873,0.0,0.0,0.0,0.0,0.0,0.0,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,73919.7913257412,0.048263444999999995,14765.450263967788,12581.212565655816,180.0,180.0,2021-10-01 03:00:00
6556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,73739.7913257412,0.052215004999999995,0.0,0.0,180.0,0.0,2021-10-01 04:00:00
6557,0.0,0.0,0.0,0.0,0.0,0.0,-408.1020639545137,0.0,408.1020639545137,0.0,-402.1715644883277,0.0,402.1715644883277,-7.145180079741863,5.930499466185746,0.0,0.0,0.0,0.0,-172.85481992025814,0.0,73566.93650582094,0.05262995499999999,0.0,0.0,180.0,7.145180079741863,2021-10-01 05:00:00
6558,0.0,0.0,0.0,0.0,0.0,-2815.4845948996003,-569.6175692345255,0.0,569.6175692345255,2815.4845948996003,-3335.910189011894,0.0,3335.910189011894,-59.267439906302684,49.19197512223123,0.0,0.0,0.0,0.0,-120.7325600936973,0.0,73446.20394572723,0.054333585,0.0,0.0,180.0,59.2674399063027,2021-10-01 06:00:00
6559,0.0,0.0,0.0,0.0,0.0,-11832.654860940202,-702.4243810765681,0.0,702.4243810765681,11832.654860940202,-12337.087566689695,0.0,12337.087566689695,-219.1868349411875,197.99167532707247,0.0,0.0,0.0,39.1868349411875,0.0,-39.1868349411875,73485.39078066841,0.0663310925,0.0,0.0,180.0,180.0,2021-10-01 07:00:00
6560,0.0,0.0,0.0,0.0,0.0,-14226.811438538802,0.0,0.0,0.0,14226.811438538802,-13992.353498520632,0.0,13992.353498520632,-248.59511291787925,234.45794001817026,0.0,0.0,0.0,68.59511291787925,0.0,-68.59511291787925,73553.98589358629,0.1269744825,0.0,0.0,180.0,180.0,2021-10-01 08:00:00
6561,-2334.960097783329,0.0,2334.960097783329,-2334.960097783329,0.0,-14436.443240465402,0.0,0.0,0.0,14436.443240465402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,73666.81499701268,0.0394679625,1496.9521834214002,1622.0967892699189,180.0,180.0,2021-10-01 09:00:00
6562,0.0,0.0,0.0,0.0,0.0,-14436.443240465402,-809.3386142627975,0.0,809.3386142627975,14436.443240465402,-14989.359418801307,0.0,14989.359418801307,-266.308416070074,256.4224359268917,0.0,0.0,0.0,86.30841607007397,0.0,-86.30841607007397,73753.12341308275,0.7691535949999999,0.0,0.0,180.0,180.0,2021-10-01 10:00:00
6563,0.0,0.0,0.0,0.0,0.0,-14436.443240465402,-1228.7382339526544,0.0,1228.7382339526544,14436.443240465402,-15399.718637430999,0.0,15399.718637430999,-273.59906208633754,265.4628369870585,0.0,0.0,0.0,93.59906208633754,0.0,-93.59906208633754,73846.72247516908,0.07218284,0.0,0.0,180.0,180.0,2021-10-01 11:00:00
6564,-767.4177930954937,0.0,767.4177930954937,-767.4177930954937,0.0,-14346.735092461002,-1657.2504526922348,0.0,1657.2504526922348,14346.735092461002,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,73959.55157859548,0.0,99.97978349028944,559.4869987905707,180.0,180.0,2021-10-01 12:00:00
6565,0.0,0.0,0.0,0.0,0.0,-14294.186386517002,-2518.892737771909,-41.675786040182174,2518.892737771909,14294.186386517002,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,74072.38068202187,0.0,0.0,0.0,180.0,180.0,2021-10-01 13:00:00
6566,0.0,0.0,0.0,0.0,0.0,-14010.611048369201,-2634.4422821004537,0.0,2634.4422821004537,14010.611048369201,-16358.46878962214,0.0,16358.46878962214,-290.63269423186546,286.5845408475132,0.0,0.0,0.0,110.63269423186546,0.0,-110.63269423186546,74183.01337625374,0.0,0.0,0.0,180.0,180.0,2021-10-01 14:00:00
6567,0.0,0.0,0.0,0.0,0.0,-13284.688210542801,-3297.077574195158,0.0,3297.077574195158,13284.688210542801,-16296.545443495472,0.0,16296.545443495472,-289.53253326007183,285.22034124248904,0.0,0.0,0.0,109.53253326007183,0.0,-109.53253326007183,74292.54590951382,0.0,0.0,0.0,180.0,180.0,2021-10-01 15:00:00
6568,-2678.747840387885,0.0,2678.747840387885,-2678.747840387885,0.0,-10376.117336542402,-3716.538161318443,0.0,3716.538161318443,10376.117336542402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,74405.37501294022,0.02593048833333333,733.6929270643933,1781.8355589804432,180.0,180.0,2021-10-01 16:00:00
6569,0.0,0.0,0.0,0.0,0.0,-2514.4555794204,-3480.0158742973667,0.0,3480.0158742973667,2514.4555794204,-5907.360378091595,0.0,5907.360378091595,-104.95310316406386,87.111075626173,0.0,0.0,0.0,0.0,-75.04689683593614,0.0,74330.32811610428,0.09178528666666666,0.0,0.0,180.0,104.95310316406386,2021-10-01 17:00:00
6570,0.0,0.0,0.0,0.0,0.0,0.0,-4866.346214028377,0.0,4866.346214028377,0.0,-4795.628944566621,0.0,4795.628944566621,-85.2015294719958,70.71726946175652,0.0,0.0,0.0,0.0,-94.79847052800419,0.0,74235.52964557627,0.21942611833333334,0.0,0.0,180.0,85.20152947199581,2021-10-01 18:00:00
6571,0.0,0.0,0.0,0.0,0.0,0.0,-3472.9053296329776,0.0,3472.9053296329776,0.0,-3422.437407457025,0.0,3422.437407457025,-60.804725513195876,50.46792217595257,0.0,0.0,0.0,0.0,-119.19527448680412,0.0,74116.33437108947,0.09540485666666666,0.0,0.0,180.0,60.804725513195876,2021-10-01 19:00:00
6572,0.0,0.0,0.0,0.0,0.0,0.0,-1898.0201375754705,0.0,1898.0201375754705,0.0,-1870.4382937013463,0.0,1870.4382937013463,-33.231137197739656,27.581843874123912,0.0,0.0,0.0,0.0,-146.76886280226034,0.0,73969.56550828721,0.08361046583333334,0.0,0.0,180.0,33.231137197739656,2021-10-01 20:00:00
6573,0.0,0.0,0.0,0.0,0.0,0.0,-1382.6589389541912,0.0,1382.6589389541912,0.0,-1362.5662738499566,0.0,1362.5662738499566,-24.20803024606522,20.092665104234133,0.0,0.0,0.0,0.0,-155.79196975393478,0.0,73813.77353853328,0.07232507333333334,0.0,0.0,180.0,24.20803024606522,2021-10-01 21:00:00
6574,0.0,0.0,0.0,0.0,0.0,0.0,-1881.7453167034998,0.0,1881.7453167034998,0.0,-1854.3999769419943,0.0,1854.3999769419943,-32.946192483741015,27.34533976150504,0.0,0.0,0.0,0.0,-147.05380751625898,0.0,73666.71973101702,0.0797736575,0.0,0.0,180.0,32.946192483741015,2021-10-01 22:00:00
6575,0.0,0.0,0.0,0.0,0.0,0.0,-2267.3498170808125,0.0,2267.3498170808125,0.0,-2234.400910256972,0.0,2234.400910256972,-39.697478101012194,32.94890682384012,0.0,0.0,0.0,0.0,-140.3025218989878,0.0,73526.41720911802,0.07070724333333334,0.0,0.0,180.0,39.697478101012194,2021-10-01 23:00:00
6576,0.0,0.0,0.0,0.0,0.0,0.0,-2750.523114063157,0.0,2750.523114063157,0.0,-2710.5527799226734,0.0,2710.5527799226734,-48.157029084920595,39.97033414048409,0.0,0.0,0.0,0.0,-131.8429709150794,0.0,73394.57423820294,0.07407340833333333,0.0,0.0,180.0,48.157029084920595,2021-10-02 00:00:00
6577,0.0,0.0,0.0,0.0,0.0,0.0,-4638.6131083387445,0.0,4638.6131083387445,0.0,-4571.205234199909,0.0,4571.205234199909,-81.21430619136893,67.4078741388362,0.0,0.0,0.0,0.0,-98.78569380863107,0.0,73295.78854439431,0.06948386000000001,0.0,0.0,180.0,81.21430619136893,2021-10-02 01:00:00
6578,0.0,0.0,0.0,0.0,0.0,0.0,-1910.2037533433027,0.0,1910.2037533433027,0.0,-1882.4448583508706,0.0,1882.4448583508706,-33.44445179811191,27.758894992432886,0.0,0.0,0.0,0.0,-146.5555482018881,0.0,73149.23299619243,0.06855226416666665,0.0,0.0,180.0,33.44445179811191,2021-10-02 02:00:00
6579,0.0,0.0,0.0,0.0,0.0,0.0,-868.2650902766381,0.0,868.2650902766381,0.0,-855.6475465070783,0.0,855.6475465070783,-15.201859963323727,12.617543769558694,0.0,0.0,0.0,0.0,-164.79814003667624,0.0,72984.43485615576,0.0676872225,0.0,0.0,180.0,15.201859963323756,2021-10-02 03:00:00
6580,0.0,0.0,0.0,0.0,0.0,0.0,-16425.21127225556,0.0,16425.21127225556,0.0,-16143.365553960193,0.0,16143.365553960193,-286.81106314142477,281.8457182953667,0.0,0.0,0.0,106.81106314142477,0.0,-106.81106314142477,73091.24591929719,0.069863315,0.0,0.0,180.0,180.0,2021-10-02 04:00:00
6581,0.0,0.0,0.0,0.0,0.0,0.0,-16425.21127225556,0.0,16425.21127225556,0.0,-16143.365553960193,0.0,16143.365553960193,-286.81106314142477,281.8457182953667,0.0,0.0,0.0,106.81106314142477,0.0,-106.81106314142477,73198.05698243862,0.07274501666666668,0.0,0.0,180.0,180.0,2021-10-02 05:00:00
6582,5055.251883200634,-5055.251883200634,0.0,0.0,5055.251883200634,-5401.443949193801,-16425.21127225556,0.0,16425.21127225556,5401.443949193801,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,73310.88608586502,0.026786987499999998,-2959.240842510679,-3815.4331649941514,180.0,180.0,2021-10-02 06:00:00
6583,0.0,0.0,0.0,0.0,0.0,-4501.7350338526,-16425.21127225556,-4081.7429678594344,16425.21127225556,4501.7350338526,-16482.09525,0.0,16482.09525,-292.82910342639593,363.10808824873095,0.0,0.0,0.0,292.82910342639593,-180.0,-292.82910342639593,73423.71518929141,0.0,0.0,0.0,180.0,0.0,2021-10-02 07:00:00
6584,0.0,0.0,0.0,0.0,0.0,-5699.845529375801,-14739.447802554549,-3594.089993681622,14739.447802554549,5699.845529375801,-16482.09525,0.0,16482.09525,-292.82910342639593,363.10808824873095,0.0,0.0,0.0,292.82910342639593,-180.0,-292.82910342639593,73536.54429271781,0.0,0.0,0.0,180.0,0.0,2021-10-02 08:00:00
